"image","prediction"
"images_group_12_1320_69.png","въ 9"
"images_group_12_1320_70.png","Мосиной"
"images_group_12_1320_71.png","23ш"
"images_group_12_1320_72.png","947"
"images_group_12_1320_73.png","Говъ"
"images_group_12_1320_74.png","Денисовъ"
"images_group_12_1320_75.png","Лозиц-"
"images_group_12_1320_76.png","въ 4."
"images_group_12_1320_77.png","Трясу-"
"images_group_12_1320_78.png","унтеръ"
"images_group_12_1320_79.png","офицеръ"
"images_group_12_1320_80.png","кий."
"images_group_12_1320_81.png","чинской."
"images_group_12_1320_82.png","Петро въ"
"images_group_12_1320_83.png","Имы"
"images_group_12_1320_84.png","Бамарскаго"
"images_group_12_1320_85.png","Яновъ."
"images_group_12_1320_86.png","шенской."
"images_group_12_1320_87.png","948."
"images_group_12_1320_88.png","Андреянъ"
"images_group_12_1320_89.png","Степанову"
"images_group_12_1320_90.png","въ"
"images_group_12_1320_91.png","с."
"images_group_12_1320_92.png","Нающие."
"images_group_12_1320_93.png","рядовые:"
"images_group_12_1320_94.png","Патюковъ."
"images_group_12_1320_95.png","скомъ,"
"images_group_12_1320_96.png","25 ш"
"images_group_12_1320_97.png","949"
"images_group_12_1320_98.png","Кирило"
"images_group_12_1320_99.png","Михсейлооф"
"images_group_12_1320_100.png","въ"
"images_group_12_1320_101.png","9."
"images_group_12_1320_102.png","Больше"
"images_group_12_1320_103.png","955."
"images_group_12_1320_104.png","Семенъ"
"images_group_12_1320_105.png","§-"
"images_group_12_1320_106.png","Локши-"
"images_group_12_1320_107.png","работали."
"images_group_12_1320_108.png","Шляховъ."
"images_group_12_1320_109.png","сырской."
"images_group_12_1320_110.png","риботами."
"images_group_12_1320_111.png","Скоробогатовъ"
"images_group_12_1320_112.png","ной."
"images_group_12_1321_114.png","15"
"images_group_12_1321_115.png","въ"
"images_group_12_1321_116.png","Эстляндскаго"
"images_group_12_1321_117.png","39щ"
"images_group_12_1321_118.png","956."
"images_group_12_1321_119.png","Платонъ"
"images_group_12_1321_120.png","Никифо-"
"images_group_12_1321_121.png","въ с"
"images_group_12_1321_122.png","Черноргъ-"
"images_group_12_1321_123.png","Графственниковъ"
"images_group_12_1321_124.png","кресть-"
"images_group_12_1321_125.png","962"
"images_group_12_1321_126.png","Осборъ"
"images_group_12_1321_127.png","Терентьевѣ"
"images_group_12_1321_128.png","въ 9."
"images_group_12_1321_129.png","Хрофственниковъ"
"images_group_12_1321_130.png","ровъ"
"images_group_12_1321_131.png","Мокгьевъ."
"images_group_12_1321_132.png","чинскомъ"
"images_group_12_1321_133.png","янскими работами."
"images_group_12_1321_134.png","Дрянныхъ."
"images_group_12_1321_135.png","шенской"
"images_group_12_1321_136.png","ЛЗШ"
"images_group_12_1321_137.png","мї"
"images_group_12_1321_138.png","957"
"images_group_12_1321_139.png","Венедиктъ"
"images_group_12_1321_140.png","Семеновъ"
"images_group_12_1321_141.png","въ"
"images_group_12_1321_142.png","Ф"
"images_group_12_1321_143.png","Сапожнымъ"
"images_group_12_1321_144.png","мастерсївомъ."
"images_group_12_1321_145.png","унтеръ"
"images_group_12_1321_146.png","офицеры:"
"images_group_12_1321_147.png","Путинцевѣ."
"images_group_12_1321_148.png","Чульской."
"images_group_12_1321_149.png","463."
"images_group_12_1321_150.png","Лихаиль"
"images_group_12_1321_151.png","Вальковъ."
"images_group_12_1321_152.png","въ д."
"images_group_12_1321_153.png","Усть-берею�-"
"images_group_12_1321_154.png","50ш"
"images_group_12_1321_155.png","ской."
"images_group_12_1321_156.png","958-"
"images_group_12_1321_157.png","Анорей"
"images_group_12_1321_158.png","Давыдовъ"
"images_group_12_1321_159.png","въ 9-"
"images_group_12_1321_160.png","Малосыр"
"images_group_12_1321_161.png","9А4."
"images_group_12_1321_162.png","Жикита"
"images_group_12_1321_163.png","Герасимову"
"images_group_12_1321_164.png","въ ф"
"images_group_12_1321_165.png","Шадриной"
"images_group_12_1321_166.png","Кожеленистовъ."
"images_group_12_1321_167.png","ской."
"images_group_12_1321_168.png","Вяжевъ."
"images_group_12_1321_169.png","Изъ"
"images_group_12_1321_170.png","9ѳо"
"images_group_12_1321_171.png","Каптенармусъ"
"images_group_12_1321_172.png","Фезерьнаго"
"images_group_12_1321_173.png","Тата-"
"images_group_12_1321_174.png","965"
"images_group_12_1321_175.png","Лнорей"
"images_group_12_1321_176.png","%."
"images_group_12_1321_178.png","крестьянскими"
"images_group_12_1321_179.png","Люна"
"images_group_12_1321_180.png","Екоробогатовъ."
"images_group_12_1321_181.png","татской."
"images_group_12_1321_182.png","959."
"images_group_12_1321_183.png","Степанъ"
"images_group_12_1321_184.png","Лихайловъ"
"images_group_12_1321_185.png","въ с."
"images_group_12_1321_186.png","Пососен"
"images_group_12_1321_187.png","рядовые"
"images_group_12_1321_188.png","Раменскiй."
"images_group_12_1321_189.png","скомъ"
"images_group_12_1321_190.png","крестьянскими"
"images_group_12_1321_191.png","дь."
"images_group_12_1321_192.png","Госифъ"
"images_group_12_1321_193.png","Тимофеевъ"
"images_group_12_1321_194.png","во 9."
"images_group_12_1321_195.png","Скоробога"
"images_group_12_1321_196.png","Изъ"
"images_group_12_1321_197.png","Бурмакинъ."
"images_group_12_1321_198.png",".товой."
"images_group_12_1321_199.png","хотныхъ"
"images_group_12_1321_200.png","полковъ"
"images_group_12_1321_201.png","дву."
"images_group_12_1321_202.png","Смооръ"
"images_group_12_1321_203.png","Филипповъ"
"images_group_12_1321_204.png","въ с."
"images_group_12_1321_205.png","подсосен"
"images_group_12_1321_206.png","2ѣ"
"images_group_12_1321_207.png","Бофийскаго"
"images_group_12_1321_208.png","Елизарьевъ."
"images_group_12_1321_209.png","сколь"
"images_group_12_1321_210.png","дво."
"images_group_12_1321_211.png","Петръ"
"images_group_12_1321_212.png","Смельяновъ"
"images_group_12_1321_213.png","вод."
"images_group_12_1321_214.png","Щоковой."
"images_group_12_1321_215.png","дру."
"images_group_12_1321_216.png","Гаврило"
"images_group_12_1321_217.png","Игнатьевъ"
"images_group_12_1321_218.png","во с."
"images_group_12_1321_219.png","Даур-"
"images_group_12_1321_220.png","Альковъ"
"images_group_12_1321_221.png","Старцевъ"
"images_group_12_1321_222.png",". сколь"
"images_group_12_1321_223.png","961"
"images_group_12_1321_224.png","Алексей"
"images_group_12_1321_225.png","Иванову"
"images_group_12_1321_226.png","въ с."
"images_group_12_1321_227.png","подсосеп"
"images_group_12_1321_228.png","работали."
"images_group_12_1321_229.png","969"
"images_group_12_1321_230.png","Прокопий"
"images_group_12_1321_231.png","Алексеевъ"
"images_group_12_1321_232.png","въ е."
"images_group_12_1321_234.png","работали"
"images_group_12_1321_235.png","Качаевъ"
"images_group_12_1321_236.png","скомъ."
"images_group_12_1321_237.png","Ашира)"
"images_group_12_1330_1468.png","Лев."
"images_group_12_1330_1469.png","Им"
"images_group_12_1330_1470.png","Копiя."
"images_group_12_1330_1472.png","за 1867 годъ"
"images_group_12_1330_1481.png","2,"
"images_group_12_1330_1482.png","Юпекъ"
"images_group_12_1330_1483.png","по"
"images_group_12_1330_1484.png","особому"
"images_group_12_1330_1485.png","Высочайшему"
"images_group_12_1330_1486.png","по-"
"images_group_12_1330_1487.png","велГЕНІЮ"
"images_group_12_1330_1488.png","нгѣтъ."
"images_group_12_1330_1489.png","Жа"
"images_group_12_1330_1490.png","серебро?"
"images_group_12_1330_1493.png","З.,"
"images_group_12_1330_1494.png","Попечительствъ"
"images_group_12_1330_1495.png","надъ"
"images_group_12_1330_1496.png","несовершенно-"
"images_group_12_1330_1497.png","Состояло"
"images_group_12_1330_1498.png","прибыло"
"images_group_12_1330_1499.png","Убыло"
"images_group_12_1330_1500.png","Состоить"
"images_group_12_1330_1501.png","лгътними,"
"images_group_12_1330_1502.png","достигшими"
"images_group_12_1330_1503.png","14 ти"
"images_group_12_1330_1504.png","И"
"images_group_12_1330_1505.png","17тш"
"images_group_12_1330_1506.png","Руб"
"images_group_12_1330_1507.png","коп."
"images_group_12_1330_1508.png","руб"
"images_group_12_1330_1509.png","коп"
"images_group_12_1330_1510.png","руб"
"images_group_12_1330_1511.png","коп"
"images_group_12_1330_1512.png","руб"
"images_group_12_1330_1513.png","коп."
"images_group_12_1330_1514.png","ЛѓЬТНЯго"
"images_group_12_1330_1515.png","возростоѣ"
"images_group_12_1330_1516.png","учреждено"
"images_group_12_1330_1517.png","въ"
"images_group_12_1330_1518.png","1367 го-"
"images_group_12_1330_1519.png","в.,"
"images_group_12_1330_1520.png","Принадлежащихъ"
"images_group_12_1330_1521.png","собственно"
"images_group_12_1330_1523.png","14."
"images_group_12_1330_1524.png","Прикаѷу."
"images_group_12_1330_1525.png","105362"
"images_group_12_1330_1526.png","9734"
"images_group_12_1330_1527.png","30.736"
"images_group_12_1330_1528.png","7."
"images_group_12_1330_1529.png","41.074."
"images_group_12_1330_1530.png","82 74. 95.024."
"images_group_12_1330_1531.png","22%."
"images_group_12_1330_1532.png","4.)"
"images_group_12_1330_1533.png","Въ"
"images_group_12_1330_1534.png","Лислѓъ"
"images_group_12_1330_1535.png","показанныхъ"
"images_group_12_1330_1536.png","по"
"images_group_12_1330_1537.png","впермости"
"images_group_12_1330_1538.png","а)"
"images_group_12_1330_1539.png","наросло"
"images_group_12_1330_1540.png","процентовъ"
"images_group_12_1330_1541.png","И.194 р."
"images_group_12_1330_1542.png","опекъ"
"images_group_12_1330_1543.png","нафъ"
"images_group_12_1330_1544.png","малолѣтними,"
"images_group_12_1330_1545.png","въ"
"images_group_12_1330_1546.png","1867"
"images_group_12_1330_1547.png","году"
"images_group_12_1330_1548.png","71лс.,"
"images_group_12_1330_1549.png","прибрѣтено"
"images_group_12_1330_1550.png","пользы"
"images_group_12_1330_1551.png","отъ"
"images_group_12_1330_1552.png","учреждено:"
"images_group_12_1330_1553.png","дворянскихъ- 2"
"images_group_12_1330_1554.png","и"
"images_group_12_1330_1555.png","городскихъ -12."
"images_group_12_1330_1556.png","хозяйственныхъ"
"images_group_12_1330_1557.png","заведений -"
"images_group_12_1330_1558.png","15865"
"images_group_12_1330_1559.png","Сїмфютельствую:"
"images_group_12_1330_1560.png","р."
"images_group_12_1330_1561.png","174"
"images_group_12_1330_1562.png","к.,"
"images_group_12_1330_1563.png","отъ"
"images_group_12_1330_1564.png","продажи"
"images_group_12_1330_1565.png","иг -"
"images_group_12_1330_1566.png","Іпросвляющiй"
"images_group_12_1330_1567.png","губернию"
"images_group_12_1330_1568.png","Алексей"
"images_group_12_1330_1570.png","ральныхъ"
"images_group_12_1330_1571.png","картъ"
"images_group_12_1330_1572.png","211р."
"images_group_12_1330_1573.png","44,"
"images_group_12_1330_1574.png","к.,"
"images_group_12_1330_1575.png","пенныхъ"
"images_group_12_1330_1576.png","и"
"images_group_12_1330_1577.png","штрафныхъ"
"images_group_12_1330_1578.png","3 8Чр"
"images_group_12_1330_1579.png","в 34к,"
"images_group_12_1330_1580.png","Изъ"
"images_group_12_1330_1581.png","казны"
"images_group_12_1330_1582.png","въ"
"images_group_12_1330_1583.png","возна-"
"images_group_12_1330_1584.png","граждение"
"images_group_12_1330_1585.png","уменьшенныхъ"
"images_group_12_1330_1586.png","процентовъ"
"images_group_12_1330_1587.png","на"
"images_group_12_1330_1588.png","капиталъ"
"images_group_12_1330_1589.png","Прикаже"
"images_group_12_1330_1590.png","2777р."
"images_group_12_1330_1591.png","14% к."
"images_group_12_1330_1592.png","И"
"images_group_12_1330_1593.png","про-"
"images_group_12_1330_1594.png","чихъ"
"images_group_12_1330_1595.png","сирайныхъ"
"images_group_12_1330_1596.png","Зохофф"
"images_group_12_1330_1597.png","- 2802 р."
"images_group_12_1330_1598.png","97 к."
"images_group_12_1330_1599.png","б)"
"images_group_12_1330_1600.png","израсховано"
"images_group_12_1330_1601.png","на"
"images_group_12_1330_1602.png","содержа-"
"images_group_12_1330_1603.png","Съюдителю"
"images_group_12_1330_1604.png","варио:"
"images_group_12_1330_1605.png","ни:"
"images_group_12_1330_1606.png","канцелярш"
"images_group_12_1330_1607.png","Приказа"
"images_group_12_1330_1608.png","Миновнико"
"images_group_12_1330_1609.png","Особырю"
"images_group_12_1330_1610.png","Поручило"
"images_group_12_1330_1611.png","Е. Альфрацкий"
"images_group_12_1330_1612.png","36499р."
"images_group_12_1330_1613.png","98%2"
"images_group_12_1330_1614.png","к.,"
"images_group_12_1330_1615.png","Богородныхъ"
"images_group_12_1344_3863.png","Соляная"
"images_group_12_1344_3864.png","лавочка"
"images_group_12_1344_3865.png","церев."
"images_group_12_1344_3866.png","Л."
"images_group_12_1344_3867.png","МП"
"images_group_12_1344_3868.png","Еврейская"
"images_group_12_1344_3869.png","молитвенная"
"images_group_12_1344_3870.png","Мяснби"
"images_group_12_1344_3871.png","рядъ"
"images_group_12_1344_3872.png","дерев."
"images_group_12_1344_3873.png","школа"
"images_group_12_1344_3874.png","деревянная"
"images_group_12_1344_3875.png","Гостинныхъ"
"images_group_12_1344_3876.png","дворово"
"images_group_12_1344_3877.png","кам."
"images_group_12_1344_3878.png","бомово"
"images_group_12_1344_3879.png","Каменныхъ"
"images_group_12_1344_3880.png","2."
"images_group_12_1344_3881.png","Уги-"
"images_group_12_1344_3882.png","каменныхъ."
"images_group_12_1344_3883.png","церковных"
"images_group_12_1344_3884.png","деревянных."
"images_group_12_1344_3885.png","2."
"images_group_12_1344_3886.png","лицо"
"images_group_12_1344_3887.png","беревянныхъ"
"images_group_12_1344_3888.png","бомово"
"images_group_12_1344_3889.png","ло-"
"images_group_12_1344_3890.png","камен."
"images_group_12_1344_3891.png","2."
"images_group_12_1344_3892.png","Острогъ"
"images_group_12_1344_3893.png","каменный."
"images_group_12_1344_3894.png","щественныхъ"
"images_group_12_1344_3895.png","деревянн."
"images_group_12_1344_3896.png","10."
"images_group_12_1344_3897.png","Пороховой"
"images_group_12_1344_3898.png","по гребъ"
"images_group_12_1344_3899.png","камен."
"images_group_12_1344_3900.png","Г."
"images_group_12_1344_3901.png","Богадпльня"
"images_group_12_1344_3902.png","каменнах."
"images_group_12_1344_3903.png","Больницъ"
"images_group_12_1344_3904.png","каменныхъ"
"images_group_12_1344_3905.png",". 2."
"images_group_12_1344_3906.png","Кладовыя"
"images_group_12_1344_3907.png","Щоернскаго"
"images_group_12_1344_3908.png","Долю"
"images_group_12_1344_3909.png","умылишенныхъ"
"images_group_12_1344_3910.png","кам."
"images_group_12_1344_3911.png","Каѕнсигейска"
"images_group_12_1344_3912.png","каменных."
"images_group_12_1344_3913.png","2."
"images_group_12_1344_3914.png","Анатомическiй"
"images_group_12_1344_3915.png","театръ"
"images_group_12_1344_3916.png","дерев."
"images_group_12_1344_3917.png","Г."
"images_group_12_1344_3918.png","Корпусьеъ"
"images_group_12_1344_3919.png","принадлежащию"
"images_group_12_1344_3920.png","Военныя сборных"
"images_group_12_1344_3921.png","дерев."
"images_group_12_1344_3922.png","2."
"images_group_12_1344_3923.png","военному"
"images_group_12_1344_3924.png","впфомсц,"
"images_group_12_1344_3925.png","дерев."
"images_group_12_1344_3926.png","8."
"images_group_12_1344_3927.png","куз-"
"images_group_12_1344_3928.png","каменная"
"images_group_12_1344_3929.png","1."
"images_group_12_1344_3930.png","заво-"
"images_group_12_1344_3931.png","колиевенныхъ"
"images_group_12_1344_3932.png","ъ."
"images_group_12_1344_3933.png","ницъ"
"images_group_12_1344_3934.png","церевянныхъ"
"images_group_12_1344_3935.png","20."
"images_group_12_1344_3936.png","мыловаренныхъ"
"images_group_12_1344_3937.png","Питейныхъ"
"images_group_12_1344_3938.png","домово"
"images_group_12_1344_3939.png","дерев."
"images_group_12_1344_3940.png","113."
"images_group_12_1344_3941.png","доволе"
"images_group_12_1344_3942.png","Солотопенныхъ."
"images_group_12_1344_3943.png","З."
"images_group_12_1344_3944.png","Каменныхъ."
"images_group_12_1344_3945.png","30."
"images_group_12_1344_3946.png","Итого"
"images_group_12_1344_3947.png","Деревянныхъ"
"images_group_12_1344_3948.png","190."
"images_group_12_1344_3949.png","Воскобилильный"
"images_group_12_1344_3950.png","Всего."
"images_group_12_1344_3951.png","220."
"images_group_12_1344_3952.png","фабрику"
"images_group_12_1344_3953.png","Масло бойный"
"images_group_12_1344_3954.png","Кирпичныхъ"
"images_group_12_1344_3955.png","Въ"
"images_group_12_1344_3956.png","Енисейскъ."
"images_group_12_1344_3957.png","%"
"images_group_12_1344_3958.png","І."
"images_group_12_1344_3959.png","22."
"images_group_12_1344_3960.png","1100."
"images_group_12_1344_3961.png","115."
"images_group_12_1344_3962.png","167."
"images_group_12_1344_3963.png","Церквей"
"images_group_12_1344_3964.png","Православныхъ"
"images_group_12_1344_3965.png","деревн"
"images_group_12_1344_3966.png","Гончарный."
"images_group_12_1344_3967.png","каменныхъ"
"images_group_12_1344_3968.png","Экипамный"
"images_group_12_1344_3969.png","Часо-"
"images_group_12_1344_3970.png","Каменнаг"
"images_group_12_1344_3971.png","ныр"
"images_group_12_1344_3972.png","Мивоварный"
"images_group_12_1344_3973.png","вень"
"images_group_12_1344_3974.png","деревяннаг"
"images_group_12_1344_3975.png","Толчей"
"images_group_12_1344_3976.png","для"
"images_group_12_1344_3977.png","дуба."
"images_group_12_1344_3978.png","Л."
"images_group_12_1344_3979.png","Монастырей"
"images_group_12_1344_3980.png","каменных."
"images_group_12_1344_3981.png","2."
"images_group_12_1344_3982.png","Мельница"
"images_group_12_1344_3983.png","вофянная."
"images_group_12_1344_3984.png","Еврейская"
"images_group_12_1344_3985.png","молитвенная"
"images_group_12_1344_3986.png","ма-"
"images_group_12_1344_3987.png","(ПроѲлантскихъ."
"images_group_12_1344_3988.png","гаш"
"images_group_12_1344_3989.png","Соляной."
"images_group_12_1344_3990.png","школа"
"images_group_12_1344_3991.png","деревянная."
"images_group_12_1344_3992.png","домовъ"
"images_group_12_1344_3993.png","(каменныхъ"
"images_group_12_1344_3994.png","Хлюбный"
"images_group_12_1344_3995.png","церковн"
"images_group_12_1344_3996.png","деревянных"
"images_group_12_1344_3997.png","Новъ"
"images_group_12_1344_3998.png","Винныхъ"
"images_group_12_1344_3999.png","2,"
"images_group_12_1344_4000.png","втрпо:"
"images_group_12_1345_4001.png","Куз-"
"images_group_12_1345_4002.png","каменная"
"images_group_12_1345_4003.png","учї"
"images_group_12_1345_4004.png","Домо въ"
"images_group_12_1345_4005.png","каменныхъ"
"images_group_12_1345_4006.png","Л"
"images_group_12_1345_4007.png","ницъ"
"images_group_12_1345_4008.png","деревянныхъ"
"images_group_12_1345_4009.png","32"
"images_group_12_1345_4010.png","обществ!"
"images_group_12_1345_4011.png","деревянныхъ"
"images_group_12_1345_4012.png","Зубокъ"
"images_group_12_1345_4013.png","деревянныхъ"
"images_group_12_1345_4014.png","8."
"images_group_12_1345_4015.png","Кладовсья"
"images_group_12_1345_4016.png","Округинаго"
"images_group_12_1345_4017.png","Кал-"
"images_group_12_1345_4018.png","Питейныхъ"
"images_group_12_1345_4019.png","домовъ"
"images_group_12_1345_4020.png","деревян."
"images_group_12_1345_4021.png","93."
"images_group_12_1345_4022.png","каменныхъ"
"images_group_12_1345_4023.png","3)"
"images_group_12_1345_4024.png","начейства"
"images_group_12_1345_4025.png","каменнаг-"
"images_group_12_1345_4026.png","Итого."
"images_group_12_1345_4027.png","деревянныхъ."
"images_group_12_1345_4028.png","179"
"images_group_12_1345_4029.png","Богафольня"
"images_group_12_1345_4030.png","каменная."
"images_group_12_1345_4031.png","Всего."
"images_group_12_1345_4032.png","210."
"images_group_12_1345_4033.png","Заводовъ"
"images_group_12_1345_4034.png","Колевенныр."
"images_group_12_1345_4035.png","3."
"images_group_12_1345_4036.png","Мьеловсеренный"
"images_group_12_1345_4037.png","Въ"
"images_group_12_1345_4038.png","Агинскгъ"
"images_group_12_1345_4039.png","8."
"images_group_12_1345_4040.png","508."
"images_group_12_1345_4041.png","508"
"images_group_12_1345_4042.png","80"
"images_group_12_1345_4043.png","80."
"images_group_12_1345_4044.png","Церквей"
"images_group_12_1345_4045.png","Православныхъ"
"images_group_12_1345_4046.png","и фабрикъ"
"images_group_12_1345_4047.png","Маелобойный"
"images_group_12_1345_4048.png","каменныхъ."
"images_group_12_1345_4049.png","2."
"images_group_12_1345_4050.png","Канатныхъ"
"images_group_12_1345_4051.png","деревянныхъ."
"images_group_12_1345_4052.png","деревян"
"images_group_12_1345_4053.png","Кирпичныхъ"
"images_group_12_1345_4054.png","?"
"images_group_12_1345_4055.png","Чоѵсо вня"
"images_group_12_1345_4056.png","деревянных"
"images_group_12_1345_4057.png","Еврейская"
"images_group_12_1345_4058.png","молитвенная"
"images_group_12_1345_4059.png","Солотопенный"
"images_group_12_1345_4060.png","школа"
"images_group_12_1345_4061.png","деревянная."
"images_group_12_1345_4062.png","І."
"images_group_12_1345_4063.png","ныхъ."
"images_group_12_1345_4064.png","Экипажный"
"images_group_12_1345_4065.png","Домъ"
"images_group_12_1345_4066.png","церковный"
"images_group_12_1345_4067.png","дерев."
"images_group_12_1345_4068.png","Театръ"
"images_group_12_1345_4069.png","деревянный."
"images_group_12_1345_4070.png","Домовъ"
"images_group_12_1345_4071.png","общественныхъ"
"images_group_12_1345_4072.png","(проеiантскiй"
"images_group_12_1345_4073.png","деревянныхъ."
"images_group_12_1345_4074.png","магаш"
"images_group_12_1345_4075.png","Боляной"
"images_group_12_1345_4076.png","ъогадгольня"
"images_group_12_1345_4077.png","деревянна2"
"images_group_12_1345_4078.png","новъ."
"images_group_12_1345_4079.png","Винныхъ"
"images_group_12_1345_4080.png","Кладовая"
"images_group_12_1345_4081.png","Окрученаго"
"images_group_12_1345_4082.png","Кал-"
"images_group_12_1345_4083.png","Хлюбный."
"images_group_12_1345_4084.png","начейства"
"images_group_12_1345_4085.png","каменнах"
"images_group_12_1345_4086.png","Гостинный"
"images_group_12_1345_4087.png","дворъ"
"images_group_12_1345_4088.png","камен"
"images_group_12_1345_4089.png","Заводовъ"
"images_group_12_1345_4090.png","деревянныхъ"
"images_group_12_1345_4091.png","ко-"
"images_group_12_1345_4092.png","Мясной"
"images_group_12_1345_4093.png","рядъ"
"images_group_12_1345_4094.png","дерев."
"images_group_12_1345_4095.png","Мевенныхъ."
"images_group_12_1345_4096.png","учи"
"images_group_12_1345_4097.png","Каменное"
"images_group_12_1345_4098.png","Мель-"
"images_group_12_1345_4099.png","водянныхъ"
"images_group_12_1345_4100.png","лицъ"
"images_group_12_1345_4101.png","деревянных"
"images_group_12_1345_4102.png","2,"
"images_group_12_1345_4103.png","ницъ"
"images_group_12_1345_4104.png","впьтренная."
"images_group_12_1345_4105.png","§"
"images_group_12_1345_4106.png","Острогъ"
"images_group_12_1345_4107.png","каменный."
"images_group_12_1345_4108.png","Провїантский"
"images_group_12_1345_4109.png","Пороховой"
"images_group_12_1345_4110.png","погребъ"
"images_group_12_1345_4111.png","камен."
"images_group_12_1345_4112.png","Магаш"
"images_group_12_1345_4113.png","Соляной."
"images_group_12_1345_4114.png","Больница"
"images_group_12_1345_4115.png","каменна2"
"images_group_12_1345_4116.png","но въ."
"images_group_12_1345_4117.png","Хлюбныр"
"images_group_12_1345_4118.png","2."
"images_group_12_1345_4119.png","Военная"
"images_group_12_1345_4120.png","сборнх"
"images_group_12_1345_4121.png","деревян."
"images_group_12_1345_4122.png","Винныхъ."
"images_group_12_1345_4123.png","У."
"images_group_12_1348_4384.png","ры"
"images_group_12_1348_4385.png","Число"
"images_group_12_1348_4386.png","войскъ"
"images_group_12_1348_4387.png","423"
"images_group_12_1348_4388.png","саж."
"images_group_12_1348_4389.png","скотскаго"
"images_group_12_1348_4390.png","выпуска"
"images_group_12_1348_4391.png","3950"
"images_group_12_1348_4392.png","десят."
"images_group_12_1348_4393.png","1205"
"images_group_12_1348_4394.png","лаж."
"images_group_12_1348_4395.png","колонцевъ"
"images_group_12_1348_4396.png","29ь ко"
"images_group_12_1348_4397.png","десят."
"images_group_12_1348_4398.png","1188 саж."
"images_group_12_1348_4399.png","Въ"
"images_group_12_1348_4400.png","губернiи"
"images_group_12_1348_4401.png","находится"
"images_group_12_1348_4402.png","Губернскаго"
"images_group_12_1348_4403.png","Бата"
"images_group_12_1348_4404.png","убобной,"
"images_group_12_1348_4405.png","но"
"images_group_12_1348_4406.png","не"
"images_group_12_1348_4407.png","обработанной"
"images_group_12_1348_4408.png","293001"
"images_group_12_1348_4409.png","десят."
"images_group_12_1348_4410.png","849"
"images_group_12_1348_4411.png","саэис."
"images_group_12_1348_4412.png","-"
"images_group_12_1348_4413.png","неудобной"
"images_group_12_1348_4414.png","418448"
"images_group_12_1348_4415.png","десят."
"images_group_12_1348_4416.png","2154"
"images_group_12_1348_4417.png","сая,"
"images_group_12_1348_4418.png","мона"
"images_group_12_1348_4419.png","И"
"images_group_12_1348_4420.png","подвидомственныхъ"
"images_group_12_1348_4421.png","оному"
"images_group_12_1348_4422.png","Командъ"
"images_group_12_1348_4423.png","2031,"
"images_group_12_1348_4424.png","Енисейскаго"
"images_group_12_1348_4425.png","Казачьяго"
"images_group_12_1348_4426.png","конного"
"images_group_12_1348_4427.png","полка"
"images_group_12_1348_4428.png","подъ"
"images_group_12_1348_4429.png","водами"
"images_group_12_1348_4430.png","326.460"
"images_group_12_1348_4431.png","десят."
"images_group_12_1348_4432.png","283 саэс."
"images_group_12_1348_4433.png","Итто"
"images_group_12_1348_4434.png","6871,"
"images_group_12_1348_4435.png","§"
"images_group_12_1348_4436.png","въ"
"images_group_12_1348_4437.png","томъ"
"images_group_12_1348_4438.png","числѓ"
"images_group_12_1348_4439.png","въ"
"images_group_12_1348_4440.png","строю"
"images_group_12_1348_4441.png","1178"
"images_group_12_1348_4442.png",".)"
"images_group_12_1348_4443.png","Кра"
"images_group_12_1348_4444.png","375503"
"images_group_12_1348_4445.png","десят."
"images_group_12_1348_4446.png","155"
"images_group_12_1348_4447.png","саж."
"images_group_12_1348_4448.png","Неизмъренной,"
"images_group_12_1348_4449.png","по"
"images_group_12_1348_4450.png","приближительному"
"images_group_12_1348_4451.png","исчисленiю"
"images_group_12_1348_4452.png","21.070.6 32"
"images_group_12_1348_4453.png","сноярской"
"images_group_12_1348_4454.png","Жандармской"
"images_group_12_1348_4455.png","Команды-"
"images_group_12_1348_4456.png","35."
"images_group_12_1348_4457.png","десят."
"images_group_12_1348_4458.png","434"
"images_group_12_1348_4459.png","лиги."
"images_group_12_1348_4460.png","А"
"images_group_12_1348_4461.png","всего"
"images_group_12_1348_4462.png","214.825 235"
"images_group_12_1348_4463.png","десят."
"images_group_12_1348_4464.png","Солфатскихъ"
"images_group_12_1348_4465.png","бѣтей"
"images_group_12_1348_4466.png","и"
"images_group_12_1348_4467.png","кантонистовъ-684,"
"images_group_12_1348_4468.png","везерочно-"
"images_group_12_1348_4469.png","отпускныхъ-"
"images_group_12_1348_4470.png","1083,"
"images_group_12_1348_4471.png","отставныхъ"
"images_group_12_1348_4472.png","500"
"images_group_12_1348_4473.png","сах."
"images_group_12_1348_4474.png","каюковъ"
"images_group_12_1348_4475.png","и"
"images_group_12_1348_4476.png","нижнихъ"
"images_group_12_1348_4477.png","воинскихъ"
"images_group_12_1348_4478.png","чиновъ"
"images_group_12_1348_4479.png","Церкви:"
"images_group_12_1348_4480.png","1810,"
"images_group_12_1348_4481.png","нахофящихся"
"images_group_12_1348_4482.png","въ"
"images_group_12_1348_4483.png","продолжитель-"
"images_group_12_1348_4484.png","номъ"
"images_group_12_1348_4485.png","отпуску-"
"images_group_12_1348_4486.png","325,"
"images_group_12_1348_4487.png","состоящихъ"
"images_group_12_1348_4488.png","на ка-"
"images_group_12_1348_4489.png","Зенномъ"
"images_group_12_1348_4490.png","содержание -"
"images_group_12_1348_4491.png","29,"
"images_group_12_1348_4492.png","всего 12."
"images_group_12_1348_4493.png","868"
"images_group_12_1348_4494.png","ЛИ-"
