image,prediction
train2913.png,силонностей
train2914.png,какие
train2915.png,были
train2916.png,у
train2917.png,Базарова
train2918.png,Он
train2919.png,вычески
train2920.png,питался
train2921.png,это
train2922.png,скрить
train2923.png,ведь
train2924.png,управ
train2925.png,эти
train2926.png,его
train2927.png,жизньго
train2928.png,раннее
train2929.png,было над
train2930.png,силу
train2931.png,лишь
train2932.png,рассужу
train2933.png,Герой
train2934.png,не
train2935.png,мог
train2936.png,костую
train2937.png,лированы
train2938.png,всем
train2939.png,промехуумции
train2940.png,потому
train2941.png,что
train2942.png,борьба
train2943.png,разума
train2944.png,Но
train2945.png,напорщ-
train2946.png,по
train2947.png,приз-
train2948.png,и
train2949.png,сердца
train2950.png,делала
train2951.png,свое
train2952.png,дело
train2953.png,навшиль
train2954.png,в
train2955.png,любви
train2956.png,Одинцовой
train2957.png,получает
train2958.png,отверянение
train2959.png,Это
train2960.png,приводит
train2961.png,Бизирова
train2962.png,к
train2963.png,первоначальным
train2964.png,принципам
train2965.png,гл
train2966.png,душевные
train2967.png,порывы
train2968.png,являются
train2969.png,просто
train2970.png,вздором
train2971.png,по
train2972.png,угавнению
train2973.png,раслуком
train2974.png,Но
train2975.png,не
train2976.png,бывает
train2977.png,пра-
train2978.png,поло
train2979.png,чтобы
train2980.png,любовь
train2981.png,просто
train2982.png,голла
train2983.png,Хоти
train2984.png,и
train2985.png,перед
train2986.png,смертью
train2987.png,но
train2988.png,в
train2989.png,Евгении
train2990.png,она
train2991.png,все-таки
train2992.png,разгорост-
train2993.png,ся
train2994.png,и
train2995.png,встаёт
train2996.png,против
train2997.png,его
train2998.png,разума
train2999.png,в
train3000.png,итоге
train3001.png,побеж-
train3002.png,дая
train3003.png,Он
train3004.png,вновь
train3005.png,вспоминает
train3006.png,о
train3007.png,любви
train3008.png,к
train3009.png,Ажне
train3010.png,там
train3011.png,как
train3012.png,рассудку
train3013.png,никогда
train3014.png,не
train3015.png,постнич
train3016.png,сердца
train3017.png,Ещё
train3018.png,дним
train3019.png,из
train3020.png,ярких
train3021.png,примеров
train3022.png,противоборства
train3023.png,разума
train3024.png,и
train3025.png,чувства
train3026.png,является
train3027.png,произведение
train3028.png,Н.
train3029.png,м
train3030.png,Караш-
train3031.png,зина
train3032.png,"""Педная"
train3033.png,"Лиза"""
train3034.png,Главной
train3035.png,громнее
train3036.png,повести
train3037.png,яв.
train3038.png,ляется
train3039.png,сентиментальная
train3040.png,безная
train3041.png,пристьянка
train3042.png,Лиза
train3043.png,которая
train3044.png,влюбляется
train3045.png,в
train3046.png,богатого
train3047.png,дворенина
train3048.png,Эроста
train3049.png,Казалось
train3050.png,что
train3051.png,их
train3052.png,любовь
train3053.png,никогда
train3054.png,не
train3055.png,прекрытится
train3056.png,И
train3057.png,вот
train3058.png,уже
train3059.png,чувствительная
train3060.png,девушка
train3061.png,полностего
train3062.png,от-
train3063.png,даётся
train3064.png,своему
train3065.png,возлюбленному
train3066.png,её
train3067.png,сердце
train3068.png,берёт
train3069.png,вверх
train3070.png,над
train3071.png,разумом
train3072.png,Но
train3073.png,и
train3074.png,сокалению
train3075.png,чувства
train3076.png,молодого зво-
train3077.png,рянина
train3078.png,потрененно
train3079.png,оходевают
train3080.png,и
train3081.png,вскори
train3082.png,он
train3083.png,дезжа-
train3084.png,ет
train3085.png,в
train3086.png,военный
train3087.png,поход
train3088.png,где
train3089.png,проигриват
train3090.png,всё
train3091.png,состоя-
train3092.png,ние
train3093.png,и
train3094.png,по
train3095.png,принуждению
train3096.png,женится
train3097.png,ни
train3098.png,богатой
train3099.png,взова
train3100.png,вает
train3101.png,На
train3102.png,она
train3103.png,этом
train3104.png,пригает
train3105.png,терпение
train3106.png,в
train3107.png,пруд
train3108.png,Везь
train3109.png,Лизы
train3110.png,для
train3111.png,не
train3112.png,девушки
train3113.png,выдержи-
train3114.png,постучок
train3115.png,любимого
train3116.png,был
train3117.png,сильным
train3118.png,ударом
train3119.png,при
train3120.png,носившим
train3121.png,думявную
train3122.png,боль
train3123.png,избавиться
train3124.png,от
train3125.png,корпорой
train3126.png,она
train3127.png,хотела
train3128.png,лишь
train3129.png,самоубийством
train3130.png,Е
train3131.png,разум
train3132.png,противоречил
train3133.png,токому
train3134.png,ходу
train3135.png,собитий
train3136.png,но
train3137.png,осолить
train3138.png,рынное
train3139.png,чувство
train3140.png,ему
train3141.png,не
train3142.png,удалось
train3143.png,Такими
train3144.png,образом
train3145.png,бориба
train3146.png,двух
train3147.png,важнейших
train3148.png,сил
train3149.png,внутреннего
train3150.png,мира
train3151.png,человека
train3152.png,это
train3153.png,один
train3154.png,из
train3155.png,самых
train3156.png,сложных
train3157.png,процессов
train3158.png,в
train3159.png,душе
train3160.png,каждого
train3161.png,Или
train3162.png,чувство
train3163.png,превосходит
train3164.png,разум
train3165.png,или
train3166.png,разум
train3167.png,чувства
train3168.png,разум
train3169.png,н
train3170.png,чувство
train3171.png,Что
train3172.png,же
train3173.png,это
train3174.png,тилое
train3175.png,?
train3176.png,Это
train3177.png,две
train3178.png,ватнейше
train3179.png,сили
train3180.png,вну
train3181.png,тренном
train3182.png,мыра
train3183.png,человека
train3184.png,которые
train3185.png,нуждаются
train3186.png,друз
train3187.png,в друге
train3188.png,Дума
train3189.png,человека
train3190.png,очень
train3191.png,сложна.
train3192.png,Бывают
train3193.png,ситуации
train3194.png,Когда
train3195.png,чувства
train3196.png,преобладают
train3197.png,над
train3198.png,разумом
train3199.png,а
train3200.png,нног-
train3201.png,да
train3202.png,разум
train3203.png,терет
train3204.png,верх
train3205.png,над
train3206.png,чувствами.
train3207.png,Не
train3208.png,дря
train3209.png,Люк
train3210.png,де
train3211.png,Клатье
train3212.png,Вовенарг
train3213.png,гово-
train3214.png,рих: и
train3215.png,Разуму
train3216.png,не
train3217.png,постигв
train3218.png,надобностей
train3219.png,сердца?
train3220.png,Ведь
train3221.png,действительно
train3222.png,человек
train3223.png,при
train3224.png,всем
train3225.png,желании
train3226.png,не
train3227.png,способен
train3228.png,управлять
train3229.png,настоящими
train3230.png,чувствами
train3231.png,Которие
train3232.png,займевают
train3233.png,противорегаций
train3234.png,н.м
train3235.png,разум.
train3236.png,Такой
train3237.png,сюжет
train3238.png,мы
train3239.png,можем
train3240.png,наблюдать
train3241.png,в романе
train3242.png,Ивана
train3243.png,Сергеевича
train3244.png,Тургнева
train3245.png,"""Отун"
train3246.png,н
train3247.png,"детн,"
train3248.png,где
train3249.png,главный
train3250.png,герой
train3251.png,Евгений
train3252.png,Васильевич
train3253.png,"Базаров,"
train3254.png,будут
train3255.png,ничи-
train3256.png,местом
train3257.png,отрицая
train3258.png,буквально
train3259.png,все
train3260.png,вылоть
train3261.png,до
train3262.png,любви.
train3263.png,Его
train3264.png,внутренний
train3265.png,принцию
train3266.png,был
train3267.png,против
train3268.png,выской
train3269.png,романники
train3270.png,чувств.
train3271.png,Он
train3272.png,счетая
train3273.png,это
train3274.png,белибердой
train3275.png,непроститель-
train3276.png,ной
train3277.png,зурью...
train3278.png,Решающей
train3279.png,чертой
train3280.png,счавшей
train3281.png,наперекор
train3282.png,его
train3283.png,взглядов
train3284.png,была
train3285.png,встроча
train3286.png,Анкой
train3287.png,Одинцовой
train3288.png,женщнной
train3289.png,которыя
train3290.png,была
train3291.png,не
train3292.png,такая
train3293.png,как
train3294.png,все
train3295.png,Герой
train3296.png,искрен-
train3297.png,не
train3298.png,влюбляется
train3299.png,в
train3300.png,неё
train3301.png,по
train3302.png,эти
train3303.png,чувства
train3304.png,являлись
train3305.png,для
train3306.png,Евгения
train3307.png,неприемлемыми
train3308.png,к
train3309.png,страшными.
train3310.png,у
train3311.png,Анны
train3312.png,же
train3313.png,не
train3314.png,было
train3315.png,таких
train3316.png,сердечных
train3317.png,склонностей
train3318.png,какие
train3319.png,были у
train3320.png,Базаровы.
train3321.png,Он
train3322.png,всячески
train3323.png,питался
train3324.png,это
train3325.png,скрыть
train3326.png,ведь
train3327.png,уравлять
train3328.png,его
train3329.png,жизнью
train3330.png,ракее
train3331.png,было
train3332.png,под
train3333.png,силу
train3334.png,лить
train3335.png,рассудку.
train3336.png,Герой
train3337.png,не
train3338.png,мог
train3339.png,контролировать
train3340.png,всем
train3341.png,происходящим
train3342.png,потому
train3343.png,что
train3344.png,борьба
train3345.png,разума
train3346.png,н
train3347.png,сердца
train3348.png,делала
train3349.png,свое
train3350.png,дело
train3351.png,Но
train3352.png,наконец-то
train3353.png,признавшись
train3354.png,в
train3355.png,любви
train3356.png,Одинцовой
train3357.png,получает
train3358.png,отвержение
train3359.png,Это
train3360.png,приводит
train3361.png,Базарова
train3362.png,к
train3363.png,первоначальным
train3364.png,принулнам
train3365.png,где
train3366.png,душевные
train3367.png,порывы
train3368.png,являются
train3369.png,просто
train3370.png,вздором
train3371.png,по
train3372.png,сравнению
train3373.png,с
train3374.png,рассудком.
train3375.png,Но
train3376.png,не
train3377.png,бивай
train3378.png,такого
train3379.png,чтобы
train3380.png,любовь
train3381.png,просто
train3382.png,гасла
train3383.png,хоть
train3384.png,н
train3385.png,перед
train3386.png,смертью
train3387.png,но
train3388.png,в
train3389.png,Евгенин
train3390.png,она
train3391.png,все-таки
train3392.png,разорастая
train3393.png,и
train3394.png,встает
train3395.png,против
train3396.png,его
train3397.png,разума
train3398.png,в
train3399.png,ютые
train3400.png,побеждая
train3401.png,Он
train3402.png,вновь
train3403.png,вспоми-
train3404.png,нает
train3405.png,о
train3406.png,любви
train3407.png,к
train3408.png,Анне
train3409.png,так
train3410.png,как
train3411.png,рассудку
train3412.png,никогда
train3413.png,не
train3414.png,постичь
train3415.png,сердца
train3416.png,Еще
train3417.png,одним
train3418.png,из
train3419.png,ярких
train3420.png,примеров
train3421.png,пративоборства
train3422.png,разума
train3423.png,и
train3424.png,чувства
train3425.png,является
train3426.png,произведение
train3427.png,н
train3428.png,м.
train3429.png,Каранзина
train3430.png,Бедная
train3431.png,Лиза?
train3432.png,4
train3433.png,Главной
train3434.png,героиней
train3435.png,повести
train3436.png,является
train3437.png,сентиментальная
train3438.png,бедная
train3439.png,крестьянка
train3440.png,Лиза
train3441.png,котория
train3442.png,влюбляется
train3443.png,в
train3444.png,богатого
train3445.png,дворянина
train3446.png,Эраста
train3447.png,Казалось
train3448.png,что
train3449.png,их
train3450.png,любовь
train3451.png,никогда
train3452.png,не
train3453.png,прекратит-
train3454.png,ся.
train3455.png,и
train3456.png,вот
train3457.png,уже
train3458.png,чувствительная
train3459.png,девушка
train3460.png,помностью
train3461.png,отдается
train3462.png,своему
train3463.png,возлюб-
train3464.png,ленному
train3465.png,её
train3466.png,еердце
train3467.png,берет
train3468.png,верх
train3469.png,над
train3470.png,разумом.
train3471.png,Но
train3472.png,к
train3473.png,сожалению
train3474.png,чувства
train3475.png,молодого
train3476.png,дворянина
train3477.png,постепенно
train3478.png,охладевают
train3479.png,4
train3480.png,в скоре
train3481.png,он
train3482.png,уезжает
train3483.png,в
train3484.png,воен-
train3485.png,ный
train3486.png,поход
train3487.png,где
train3488.png,прокгрывает
train3489.png,все
train3490.png,состояние
train3491.png,н
train3492.png,по
train3493.png,принуждению
train3494.png,женится
train3495.png,на
train3496.png,бегатой
train3497.png,вдове
train3498.png,На
train3499.png,этом
train3500.png,тернение
train3501.png,Лицы
train3502.png,не
train3503.png,выдерживает
train3504.png,н
train3505.png,она
train3506.png,пригает
train3507.png,в
train3508.png,пруд
train3509.png,Ведь
train3510.png,для
train3511.png,девушки
train3512.png,поступок
train3513.png,любимого
train3514.png,был
train3515.png,сильным
train3516.png,ударом
train3517.png,приносившим
train3518.png,душевную
train3519.png,боль
train3520.png,избавиться
train3521.png,ду
train3522.png,которой
train3523.png,она
train3524.png,хотса
train3525.png,лишѣ
train3526.png,самоубийством
train3527.png,Её
train3528.png,рузум
train3529.png,противорочия
train3530.png,такому
train3531.png,ходу
train3532.png,событий
train3533.png,но
train3534.png,осмить
train3535.png,нылкое
train3536.png,чувство
train3537.png,ему
train3538.png,не
train3539.png,удалось
train3540.png,Таким
train3541.png,"образом,"
train3542.png,борьба
train3543.png,двух
train3544.png,вашнейших
train3545.png,сил
train3546.png,внутреннего
train3547.png,мира
train3548.png,чевновека
train3549.png,это
train3550.png,один
train3551.png,из
train3552.png,самых
train3553.png,сложных
train3554.png,процессов
train3555.png,в
train3556.png,душе
train3557.png,каждого
train3558.png,Или
train3559.png,чувство
train3560.png,превосходит
train3561.png,разум
train3562.png,или
train3563.png,разут
train3564.png,чувства
train3565.png,Такие
train3566.png,противоречия
train3567.png,являются
train3568.png,бесконечной
train3569.png,дуэлью
train3570.png,Но
train3571.png,все
train3572.png,тие
train3573.png,разуму
train3574.png,никогда
train3575.png,не
train3576.png,ностичь
train3577.png,некремних
train3578.png,чувств.
train3579.png,Разум
train3580.png,и
train3581.png,чувство...
train3582.png,Что
train3583.png,гие
train3584.png,Это
train3585.png,такое
train3586.png,?
train3587.png,Это
train3588.png,де
train3589.png,васинейшие
train3590.png,сина
train3591.png,внутреннего
train3592.png,мира
train3593.png,человека
train3594.png,которые
train3595.png,нуждаются
train3596.png,друг
train3597.png,в
train3598.png,друге
train3599.png,Душа
train3600.png,человеко
train3601.png,очень
train3602.png,Сльгина
train3603.png,Бывают
train3604.png,ситуации
train3605.png,когда
train3606.png,чувства
train3607.png,провладают
train3608.png,над
train3609.png,раздном
train3610.png,а
train3611.png,отига
train3612.png,разум
train3613.png,бусет
train3614.png,вверх
train3615.png,над
train3616.png,израивали.
train3617.png,пс
train3618.png,зря
train3619.png,Мак
train3620.png,де
train3621.png,Клатье
train3622.png,Военорг
train3623.png,совершл
train3624.png,Разуму.
train3625.png,не
train3626.png,постичь
train3627.png,надобросией
train3628.png,"сердца"""
train3629.png,Ведь
train3630.png,действительно
train3631.png,человек.
train3632.png,при
train3633.png,всем
train3634.png,игрании
train3635.png,не
train3636.png,способен
train3637.png,управлять
train3638.png,насто
train3639.png,ящими
train3640.png,чувствами
train3641.png,конгорие
train3642.png,заимевают
train3643.png,претиворечайший
train3644.png,призум.
train3645.png,Такой
train3646.png,сюжит
train3647.png,мы
train3648.png,можем
train3649.png,наблюдать
train3650.png,в декане
train3651.png,Ивана
train3652.png,Сергаевич
train3653.png,Туракова
train3654.png,Отцы
train3655.png,и
train3656.png,дети
train3657.png,где
train3658.png,главный
train3659.png,Евгений
train3660.png,Басильевич
train3661.png,Базаров
train3662.png,будучи
train3663.png,начинатем
train3664.png,герой
train3665.png,Прицел
train3666.png,Вукольно
train3667.png,все
train3668.png,выпоть.
train3669.png,до
train3670.png,рюбива.
train3671.png,Его
train3672.png,внутренний
train3673.png,принцеп
train3674.png,Лел
train3675.png,против
train3676.png,веяной
train3677.png,домантаки
train3678.png,чувшов
train3679.png,Он
train3680.png,настал
train3681.png,это
train3682.png,"""Олиберуей"
train3683.png,непростентальной
train3684.png,дурф.
train3685.png,и
train3686.png,Решающей
train3687.png,черток
train3688.png,ставшей
train3689.png,истерекор
train3690.png,его
train3691.png,взглядов
train3692.png,Кира
train3693.png,выпрека
train3694.png,5
train3695.png,Анной
train3696.png,Одинцовой
train3697.png,капцаней.
train3698.png,Которая
train3699.png,Илл
train3700.png,пе
train3701.png,такая
train3702.png,раз
train3703.png,въ
train3704.png,Герои
train3705.png,истрение
train3706.png,вливается
train3707.png,в неё
train3708.png,по
train3709.png,эти
train3710.png,чувства
train3711.png,являлись
train3712.png,для
train3713.png,Евгения
train3714.png,неприемкириями
train3715.png,и
train3716.png,странными
train3717.png,У
train3718.png,Аннея
train3719.png,же
train3720.png,не
train3721.png,Лало
train3722.png,таких
train3723.png,сердечная
train3724.png,склонностей
train3725.png,какие
train3726.png,Какие
train3727.png,у
train3728.png,Базарова
train3729.png,Он
train3730.png,видиски
train3731.png,нотальная
train3732.png,это
train3733.png,ирить
train3734.png,ведь
train3735.png,управлять
train3736.png,въ
train3737.png,жиз.
train3738.png,пью
train3739.png,даже
train3740.png,Влю
train3741.png,под
train3742.png,силу
train3743.png,рошь
train3744.png,рассуду
train3745.png,Герой
train3746.png,не
train3747.png,мог
train3748.png,контролировать
train3749.png,всем
train3750.png,происходящем
train3751.png,потому
train3752.png,Прис
train3753.png,берева
train3754.png,разума
train3755.png,н
train3756.png,сердца
train3757.png,делам
train3758.png,своё
train3759.png,дело
train3760.png,Но
train3761.png,нахолец
train3762.png,-то
train3763.png,признавшиесь
train3764.png,в
train3765.png,любви
train3766.png,Одинцовой
train3767.png,н
train3768.png,полутит
train3769.png,отвершение
train3770.png,где
train3771.png,Это
train3772.png,праводит
train3773.png,Базарва
train3774.png,нерваначальным
train3775.png,принисам
train3776.png,деревние
train3777.png,по ревил
train3778.png,Являются
train3779.png,росто
train3780.png,воздорем
train3781.png,по
train3782.png,фавнению
train3783.png,с
train3784.png,рассудном
train3785.png,Но
train3786.png,Повел
train3787.png,вывает
train3788.png,такого
train3789.png,чтобы
train3790.png,любовь
train3791.png,просто
train3792.png,часла
train3793.png,хоть
train3794.png,п
train3795.png,перед
train3796.png,смертью
train3797.png,по
train3798.png,в
train3799.png,Евгении
train3800.png,око
train3801.png,все-таки
train3802.png,разгорается
train3803.png,п
train3804.png,выпаст
train3805.png,против
train3806.png,ею
train3807.png,разума
train3808.png,в
train3809.png,итоге
train3810.png,побежуая
train3811.png,Он
train3812.png,вслов.
train3813.png,вспоминает
train3814.png,о
train3815.png,любви
train3816.png,Л
train3817.png,Ание
train3818.png,так
train3819.png,как
train3820.png,рассудку
train3821.png,никогда
train3822.png,не
train3823.png,постить
train3824.png,Сердца
train3825.png,Ещё
train3826.png,сурма
train3827.png,183
train3828.png,ярких
train3829.png,филерв
train3830.png,противоверства
train3831.png,разума
train3832.png,и
train3833.png,чувства.
train3834.png,является
train3835.png,произведение
train3836.png,П м
train3837.png,Каранзина
train3838.png,Бедная
train3839.png,Лиза
train3840.png,Главной
train3841.png,герояней
train3842.png,завести
train3843.png,является
train3844.png,интементальная
train3845.png,бедная
train3846.png,крестьянка
train3847.png,Лиза
train3848.png,которая
train3849.png,вновляется
train3850.png,в
train3851.png,(честого
train3852.png,дворянина
train3853.png,эроста
train3854.png,Казалось
train3855.png,ино
train3856.png,121
train3857.png,любовь
train3858.png,никогда
train3859.png,не
train3860.png,прекратится
train3861.png,И
train3862.png,вопу
train3863.png,уше
train3864.png,подвигательная
train3865.png,девушка
train3866.png,полностью
train3867.png,отдается
train3868.png,своему
train3869.png,вознабретому
train3870.png,ее
train3871.png,сердце
train3872.png,берет
train3873.png,вверх
train3874.png,над
train3875.png,разумом
train3876.png,Но
train3877.png,к
train3878.png,согласению
train3879.png,чувства
train3880.png,мелодого
train3881.png,зарянить
train3882.png,постепенно
train3883.png,опадовирет.
train3884.png,""""
train3885.png,ветере
train3886.png,он
train3887.png,уезжает
train3888.png,в
train3889.png,военный
train3890.png,поход
train3891.png,где
train3892.png,произволяет
train3893.png,все
train3894.png,состояние
train3895.png,и
train3896.png,120
train3897.png,прину
train3898.png,гидению
train3899.png,женится
train3900.png,на
train3901.png,Легиской
train3902.png,взве.
train3903.png,На
train3904.png,этом
train3905.png,тучные
train3906.png,Муж
train3907.png,не
train3908.png,воздухновление
train3909.png,и
train3910.png,она
train3911.png,причает
train3912.png,О
train3913.png,труд
train3914.png,Ведь
train3915.png,для
train3916.png,девушки
train3917.png,поступок
train3918.png,любитого
train3919.png,свит
train3920.png,сильным
train3921.png,удерем
train3922.png,приносившим
train3923.png,дуплавную
train3924.png,(ль
train3925.png,избивиться
train3926.png,от
train3927.png,ну
train3928.png,которой
train3929.png,она
train3930.png,котела
train3931.png,лишь
train3932.png,самоулийством.
train3933.png,Ее
train3934.png,разуи
train3935.png,противерении
train3936.png,такому
train3937.png,ходу
train3938.png,сибитий
train3939.png,на
train3940.png,хипить
train3941.png,телкое
train3942.png,чувство
train3943.png,ему
train3944.png,не
train3945.png,удалось
train3946.png,Поким
train3947.png,образом
train3948.png,береба.
train3949.png,фут.
train3950.png,вагипейших
train3951.png,сил
train3952.png,внутреннего
train3953.png,мигра
train3954.png,человека
train3955.png,это
train3956.png,один.
train3957.png,из
train3958.png,самых
train3959.png,Ологиник
train3960.png,процессов
train3961.png,в
train3962.png,душе
train3963.png,каждого
train3964.png,Исли
train3965.png,нерество
train3966.png,приводит
train3967.png,разум
train3968.png,или
train3969.png,разум
train3970.png,чувства.
train3971.png,Такие
train3972.png,противоречия
train3973.png,двляются
train3974.png,Леконечий
train3975.png,душко
train3976.png,Но
train3977.png,всё
train3978.png,же
train3979.png,разуму
train3980.png,ракода
train3981.png,не
train3982.png,постали
train3983.png,истречаниях
train3984.png,чувств.
train3985.png,Разум
train3986.png,и
train3987.png,чувство
train3988.png,Что
train3989.png,не
train3990.png,это
train3991.png,такое
train3992.png,)
train3993.png,700
train3994.png,две
train3995.png,важней
train3996.png,мне
train3997.png,силы
train3998.png,внутреннего
train3999.png,мира
train4000.png,человека
train4001.png,которые
train4002.png,нуждаются
train4003.png,друг
train4004.png,в
train4005.png,друге.
train4006.png,Душа
train4007.png,человека
train4008.png,очень
train4009.png,слонено
train4010.png,5ы
train4011.png,Лают
train4012.png,ситуации
train4013.png,когда
train4014.png,чувства
train4015.png,преобладают
train4016.png,над
train4017.png,разумом
train4018.png,о
train4019.png,ино
train4020.png,иде
train4021.png,розум
train4022.png,берег
train4023.png,Мерх
train4024.png,над
train4025.png,чувствами
train4026.png,не
train4027.png,зря
train4028.png,люк
train4029.png,де
train4030.png,класье
train4031.png,Вовенар
train4032.png,говорил
train4033.png,Резуму
train4034.png,не
train4035.png,постить
train4036.png,надобностей
train4037.png,сердце
train4038.png,Ведь
train4039.png,дей
train4040.png,ствительно
train4041.png,человек
train4042.png,при
train4043.png,всем
train4044.png,желании
train4045.png,не
train4046.png,спо
train4047.png,собен
train4048.png,управлять
train4049.png,ноего
train4050.png,ящили
train4051.png,чувствами
train4052.png,которые
train4053.png,затмевают
train4054.png,пра
train4055.png,гиворечащий
train4056.png,разум
train4057.png,токой
train4058.png,сюжет
train4059.png,мы
train4060.png,можем
train4061.png,наблюдать
train4062.png,в
train4063.png,ро
train4064.png,моне
train4065.png,Ивана
train4066.png,Сёр-
train4067.png,живила
train4068.png,Тургенева
train4069.png,Огуи и
train4070.png,"дели"","
train4071.png,где
train4072.png,глев
train4073.png,ный
train4074.png,герой
train4075.png,Евгений
train4076.png,Васильевич
train4077.png,Б
train4078.png,озяров
train4079.png,будучи
train4080.png,чигилистом
train4081.png,отрицал
train4082.png,буквально
train4083.png,все
train4084.png,в про
train4085.png,п
train4086.png,до
train4087.png,любви
train4088.png,Его
train4089.png,внутренния
train4090.png,принцип
train4091.png,был
train4092.png,против
train4093.png,всякой
train4094.png,мантику
train4095.png,чувств
train4096.png,Он
train4097.png,считал
train4098.png,это
train4099.png,билибердой
train4100.png,непростительной
train4101.png,дурь ю
train4102.png,Решающей
train4103.png,чертой
train4104.png,ставшей
train4105.png,наперекор
train4106.png,его
train4107.png,взглядов
train4108.png,была
train4109.png,в стрега
train4110.png,с
train4111.png,А нной
train4112.png,о
train4113.png,динцовой
train4114.png,женщиной
train4115.png,когорая
train4116.png,было
train4117.png,не
train4118.png,такая
train4119.png,как
train4120.png,все
train4121.png,Героб
train4122.png,искренне
train4123.png,в
train4124.png,любляется
train4125.png,в
train4126.png,нее
train4127.png,но
train4128.png,7 ли
train4129.png,чувства
train4130.png,являлись
train4131.png,для
train4132.png,Евгения
train4133.png,неприе
train4134.png,млимыми
train4135.png,У
train4136.png,Анны
train4137.png,же
train4138.png,не
train4139.png,было
train4140.png,гаких
train4141.png,сердечны
train4142.png,х
train4143.png,склон-
train4144.png,и
train4145.png,страшными
train4146.png,ностей
train4147.png,какие
train4148.png,были
train4149.png,Бозарова
train4150.png,Он
train4151.png,всячески
train4152.png,литалка
train4153.png,это
train4154.png,у
train4155.png,скрыть
train4156.png,ведь
train4157.png,управлять
train4158.png,его
train4159.png,жизнью
train4160.png,ронее
train4161.png,было
train4162.png,под
train4163.png,силу
train4164.png,лишь
train4165.png,рассудку
train4166.png,Герой
train4167.png,не
train4168.png,мог
train4169.png,контролировать
train4170.png,всем
train4171.png,происходящим
train4172.png,потому
train4173.png,потому
train4174.png,что
train4175.png,борьба
train4176.png,разума
train4177.png,сердца
train4178.png,делала
train4179.png,свое
train4180.png,дело
train4181.png,но
train4182.png,наконещ
train4183.png,-то
train4184.png,признавшиев
train4185.png,и
train4186.png,в
train4187.png,любви
train4188.png,Одинцовой
train4189.png,получает
train4190.png,отвержение
train4191.png,это
train4192.png,приводит
train4193.png,Базарова
train4194.png,н
train4195.png,первоначальным
train4196.png,принцы
train4197.png,нам
train4198.png,где
train4199.png,душевны
train4200.png,порывы
train4201.png,Являются
train4202.png,про сто
train4203.png,в здором
train4204.png,по
train4205.png,сравнению
train4206.png,с
train4207.png,рассудном.
train4208.png,но
train4209.png,не
train4210.png,бывает
train4211.png,такого
train4212.png,чтобы
train4213.png,любов
train4214.png,просто
train4215.png,часло
train4216.png,хоть
train4217.png,и
train4218.png,перед
train4219.png,смертью
train4220.png,но
train4221.png,в
train4222.png,Евгении
train4223.png,она
train4224.png,тони
train4225.png,разгорается
train4226.png,и
train4227.png,встает
train4228.png,про
train4229.png,пев
train4230.png,его
train4231.png,разума
train4232.png,в
train4233.png,итоге
train4234.png,побеждая
train4235.png,Он
train4236.png,вновь
train4237.png,вспоминает
train4238.png,о
train4239.png,любви
train4240.png,к
train4241.png,Анне
train4242.png,ток
train4243.png,как
train4244.png,рассудку
train4245.png,никогда
train4246.png,не
train4247.png,посрочь
train4248.png,сердца.
train4249.png,Еще
train4250.png,одним
train4251.png,из
train4252.png,ярких
train4253.png,примеров
train4254.png,противоборство
train4255.png,разума
train4256.png,и
train4257.png,чувств
train4258.png,являтся
train4259.png,произведение
train4260.png,н
train4261.png,м.
train4262.png,каранзуна
train4263.png,5 едная
train4264.png,"Лиза""."
train4265.png,Главной
train4266.png,героиней
train4267.png,повести
train4268.png,является
train4269.png,сентиментальной
train4270.png,бедная
train4271.png,крестьянно
train4272.png,Лиза
train4273.png,которая
train4274.png,влюбляется
train4275.png,в
train4276.png,богатого
train4277.png,дворянине
train4278.png,Эроста
train4279.png,казалось
train4280.png,что
train4281.png,их
train4282.png,любовь
train4283.png,нико
train4284.png,где
train4285.png,не
train4286.png,прекратится
train4287.png,4
train4288.png,вот
train4289.png,уже
train4290.png,чувствительняя
train4291.png,девушке
train4292.png,по
train4293.png,лностью
train4294.png,отдается
train4295.png,своему
train4296.png,возрюбленному
train4297.png,ее
train4298.png,сердце
train4299.png,берет
train4300.png,Мерх
train4301.png,над
train4302.png,разумом
train4303.png,но
train4304.png,к
train4305.png,сожалению
train4306.png,чувства
train4307.png,молодого
train4308.png,дворянино
train4309.png,по
train4310.png,степенно
train4311.png,окладевают
train4312.png,в скоре
train4313.png,он
train4314.png,уезисает
train4315.png,в
train4316.png,военный
train4317.png,поход
train4318.png,где
train4319.png,проигрывает
train4320.png,все
train4321.png,со стоя-
train4322.png,ние
train4323.png,и
train4324.png,по
train4325.png,принцис
train4326.png,дению
train4327.png,женится
train4328.png,но
train4329.png,бо
train4330.png,гатой
train4331.png,в дове
train4332.png,на
train4333.png,это
train4334.png,м
train4335.png,терпение
train4336.png,Лулов
train4337.png,не
train4338.png,выдерживает
train4339.png,и
train4340.png,она
train4341.png,прыгает
train4342.png,в
train4343.png,пруд.
train4344.png,Ведь
train4345.png,для
train4346.png,девушки
train4347.png,поступок
train4348.png,любимого
train4349.png,был
train4350.png,сильным
train4351.png,ударом
train4352.png,прино
train4353.png,сов
train4354.png,шем
train4355.png,думевную
train4356.png,боль
train4357.png,избавиться
train4358.png,От
train4359.png,которой
train4360.png,она
train4361.png,хотело
train4362.png,лишь
