"image","prediction"
"86_16548.png","над"
"86_16545.png","почки"
"86_16547.png","записками."
"86_16549.png","Работа"
"86_16552.png","5"
"86_16553.png","поле!"
"86_16554.png","8."
"86_16555.png","светом,"
"86_16564.png","73"
"86_16562.png","закод"
"86_16557.png","ветки,"
"86_16551.png","Четвертае"
"86_16561.png","Ачелья"
"86_16560.png","85"
"86_16559.png","щестности."
"86_16556.png","поляну"
"86_16563.png","лестой"
"86_16558.png","С"
"86_16565.png","4"
"86_16566.png","кому."
"86_16570.png","начался"
"86_16573.png","листья."
"86_16572.png","Тут"
"86_16569.png","лесной."
"86_16568.png","праздник"
"86_16567.png","для"
"86_16575.png","стала"
"86_16571.png","И"
"86_16579.png","толью"
"86_16574.png","распускаться"
"86_16581.png","березке,"
"86_16577.png","пальчики."
"86_16576.png","это"
"86_16578.png","Маленькие"
"86_16584.png","Песц"
"86_16580.png","показались."
"86_16583.png","на"
"86_16582.png","каждай"
"86_16587.png","зеленеет"
"86_16586.png","рожь."
"86_16585.png","В"
"86_16590.png","поле"
"86_16589.png","уже"
"86_16588.png","давно"
"86_16593.png","Бернуть"
"86_16596.png","лопнуть"
"86_16591.png","В҃"
"86_16595.png","И"
"86_16594.png","раз"
"86_16592.png","зелень."
"86_16597.png","Ротова"
"86_16599.png","почіки."
"86_16605.png","весны."
"86_16601.png","зленые."
"86_16603.png","поляну"
"86_16600.png","На"
"86_16602.png","светом."
"86_16609.png","большая."
"86_16598.png","Опи"
"86_16606.png","ждут!"
"86_16608.png","мест —"
"86_16604.png","солнца"
"86_16612.png","Д. к"
"86_16610.png","Приход"
"86_16611.png","весны"
"87_16617.png","траву"
"87_16618.png","См,"
"87_16614.png","ный,"
"87_16622.png","пархать"
"87_16613.png","лун!"
"87_16615.png","солне."
"87_16625.png","Ошибками"
"87_16627.png","Работа"
"87_16621.png","о҃"
"87_16626.png","над"
"87_16616.png","и заёт"
"87_16619.png","иветом"
"87_16620.png","над"
"87_16628.png","апреля."
"87_16623.png","начтут"
"87_16631.png","неживой"
"87_16624.png","Бабочки"
"87_16630.png","475"
"87_16629.png","Пятое!"
"87_16634.png","лю-"
"87_16639.png","бегут"
"87_16636.png","ѡ҆правда̑нїѧ."
"87_16635.png","мое!"
"87_16643.png","поч-"
"87_16645.png","маленькие,"
"87_16638.png","ручьи."
"87_16646.png","появятся"
"87_16632.png","є҃"
"87_16641.png","Жает"
"87_16633.png","Начинаем"
"87_16637.png","Весна-"
"87_16648.png","норы,"
"87_16642.png","ки."
"87_16640.png","снег…"
"87_16644.png","зеленые"
"87_16649.png","лисят-"
"87_16651.png","малый,"
"87_16650.png","лись,"
"87_16652.png","весело"
"87_16647.png","скоро"
"87_16657.png","Ранняя"
"87_16654.png","Второе"
"87_16656.png","Сочанение"
"87_16659.png","Наступает"
"87_16653.png","4."
"87_16663.png","прилетят."
"87_16661.png","весна!"
"87_16667.png","стран."
"87_16658.png","веста."
"87_16666.png","тёплых."
"87_16662.png","Скоро"
"87_16664.png","потецы"
"87_16655.png","опреля."
"87_16670.png","радоваться"
"87_16671.png","весне."
"87_16660.png","рантяя"
"87_16665.png","из"
"87_16668.png","Птички"
"87_16669.png","будут"
"87_16673.png","появятся"
"87_16678.png","сята."
"87_16672.png","Скоро"
"87_16677.png","лисят"
"87_16676.png","Ві"
"87_16684.png","На"
"87_16675.png","Обняли"
"87_16681.png","зайчинка."
"87_16674.png","данялись."
"87_16680.png","Малый"
"87_16682.png","выйская"
"87_16679.png","Еще"
"87_16685.png","зверей."
"87_16687.png","послядеть"
"87_16688.png","Интересно"
"87_16683.png","дорожку"
"87_16686.png","на"
"87_16690.png","во"
"87_16689.png","круг."
"87_16691.png","все"
"87_16692.png","наполняет"
"87_16695.png","Радостинок"
"87_16693.png","песня"
"87_16705.png","какелько"
"87_16694.png","Я"
"87_16699.png","глазали"
"87_16702.png","цветов"
"87_16700.png","8"
"87_16697.png","поют"
"87_16703.png","Семнадцатое"
"87_16696.png","заблики"
"87_16708.png","На"
"87_16704.png","роси."
"87_16710.png","уграют"
"87_16698.png","Весело"
"87_16701.png","рябит"
"87_16709.png","ли"
"87_16706.png","дрожат"
"87_16707.png","місточках"
"87_16714.png","незнает"
"87_16711.png","норы"
"87_16719.png","н҃"
"87_16721.png","32"
"87_16716.png","глушь"
"87_16712.png","Около"
"87_16713.png","страха"
"87_16717.png","привела"
"87_16715.png","природы!"
"87_16722.png","душ"
"87_16720.png","сучу"
"87_16723.png","деревьях."
"87_16726.png","ранней"
"87_16718.png","19"
"87_16728.png","будут"
"87_16731.png","дрожат…"
"87_16724.png","На"
"87_16725.png","весне."
"87_16729.png","ката"
"87_16734.png","Повадки"
"87_16727.png","радоваться"
"87_16737.png","радостна-"
"87_16741.png","стоянка"
"87_16730.png","И"
"87_16742.png","изумрудных"
"87_16733.png","известра."
"87_16739.png","ла —"
"87_16732.png","диктянка"
"87_16740.png","рябит"
"87_16738.png","рад."
"87_16744.png","т"
"87_16745.png","друг"
"87_16743.png","На"
"87_16748.png","Лисица"
"87_16746.png","друга."
"87_16751.png","Пропинка."
"87_16750.png","тепятий!"
"87_16754.png","к"
"87_16747.png","Матфци"
"87_16752.png","тропка,"
"87_16755.png","Местнадцата"
"87_16749.png","сторожит"
"87_16753.png","рад"
"87_16756.png","брожка."
"87_16758.png","38"
"87_16757.png","радстная,"
"87_16766.png","ошизками,"
"87_16761.png","35"
"87_16760.png","листолка"
"87_16762.png","От"
"87_16759.png","привела"
"87_16763.png","марта"
"87_16770.png","дрожь."
"87_16765.png","над"
"87_16764.png","Работа"
"87_16773.png","известный,"
"87_16767.png","привел —"
"87_16772.png","радость."
"87_16774.png","1"
"87_16768.png","глушь?"
"87_16775.png","Езвестен!"
"87_16771.png","радостная"
"87_16778.png","катыют-"
"87_16769.png","бабочки."
"87_16777.png","повод,"
"87_16776.png","поводки-"
"87_16779.png","і҃"
"87_16780.png","катинъ"
"87_16783.png","та"
"87_16784.png","луа"
"87_16781.png","9"
"87_16782.png","тоже"
"87_16788.png","повалились"
"87_16785.png","глуши"
"87_16790.png","марта"
"87_16786.png","лестой"
"87_16787.png","В"
"87_16789.png","Контропадца"
"87_16797.png","є"
"87_16793.png","вокруг"
"87_16791.png","Они"
"87_16796.png","нар"
"87_16794.png","торя"
"87_16795.png","Пропинка"
"87_16792.png","капецьки,"
"87_16801.png","года"
"87_16802.png","Весна."
"87_16799.png","бимое"
"87_16798.png","лескую"
"87_16805.png","дорогу."
"87_16806.png","к҃"
"87_16800.png","время,"
"87_16804.png","весне."
"87_16803.png","идет"
"88_16808.png","4-"
"88_16807.png","подружились."
"88_16809.png","Но"
"88_16810.png","он"
"88_16815.png","видѣ́нїѧ"
"88_16813.png","зай"
"88_16814.png","раз"
"88_16816.png","а"
"88_16818.png","потом"
"88_16817.png","Данкой"
"88_16811.png","защенился"
"88_16812.png","оставив"
"88_16822.png","этой"
"88_16821.png","низ"
"88_16819.png","повис"
"88_16820.png","8"
"88_16826.png","дерева"
"88_16823.png","нестрой"
"88_16827.png","И"
"88_16824.png","за"
"88_16828.png","Б"
"88_16825.png","сук"
"88_16830.png","л."
"88_16829.png","к҃"
"88_16835.png","7."
"88_16832.png","нитка"
"88_16833.png","где"
"88_16836.png","то"
"88_16842.png","-4."
"88_16834.png","Сместо"
"88_16831.png","зацепилась,"
"88_16837.png","9"
"88_16839.png","к҃"
"88_16838.png","32"
"88_16841.png","к. К."
"88_16844.png","даⷩ҇,"
"88_16840.png","клевать"
"88_16845.png","дерево"
"88_16848.png","галка."
"88_16847.png","Увидела"
"88_16843.png","стала"
"88_16846.png","Кищника"
"88_16851.png","нула"
"88_16849.png","Эрда"
"88_16855.png","Кот"
"88_16850.png","Ольо."
"88_16854.png","Ялаз."
"88_16852.png","Огну"
"88_16856.png","к."
"88_16853.png","Между"
"88_16858.png","песня."
"88_16861.png","ночной"
"88_16859.png","соловьиная"
"88_16862.png","в"
"88_16857.png","4/4."
"88_16864.png","свободно,"
"88_16860.png","тишине"
"88_16867.png","клюв."
"88_16863.png","плывет"
"88_16866.png","Легко"
"88_16868.png","открыла"
"88_16865.png","И"
"88_16869.png","і"
"88_16872.png","Птичка"
"88_16871.png","подняла"
"88_16870.png","головъ."
"88_16873.png","воробья."
"88_16878.png","суку…"
"88_16880.png","Щелкнул"
"88_16876.png","серый."
"88_16875.png","Ростам"
"88_16879.png","на"
"88_16874.png","С"
"88_16877.png","Сам"
"88_16882.png","И"
"88_16888.png","Дводцать"
"88_16883.png","ченко."
"88_16887.png","второе"
"88_16886.png","3.73"
"88_16881.png","Стекрор."
"88_16889.png","укая."
"88_16890.png","на"
"88_16896.png","я"
"88_16891.png","ѳ҃і"
"88_16895.png","брабочк"
"88_16893.png","это"
"88_16892.png","землю"
"88_16899.png","гал"
"88_16897.png","Оня"
"88_16904.png","ла"
"88_16903.png","скворчена"
"88_16902.png","Дара"
"88_16900.png","голка"
"88_16894.png","Увидели"
"88_16901.png","И"
"88_16898.png","спасли,"
"88_16907.png","О"
"88_16908.png","тех"
"88_16905.png","итенчики"
"88_16911.png","Устырнадцатое"
"88_16906.png","скворчанок"
"88_16909.png","-4"
"88_16910.png","пор"
"88_16912.png","мая"
"88_16913.png","Контрольное"
"88_16917.png","Закатинось"
"88_16914.png","списывание."
"88_16918.png","солнце."
"88_16916.png","песня."
"88_16921.png","день."
"88_16919.png","Урасает"
"88_16920.png","длинный"
"88_16915.png","Соловьиная"
"88_16924.png","отиц."
"88_16923.png","голоса."
"88_16922.png","Смолкают"
"88_16928.png","Но"
"88_16925.png","Наступает"
"88_16926.png","5."
"88_16930.png","є҃"
"88_16927.png","пишь."
"88_16932.png","Бечера"
"88_16935.png","птичья"
"88_16934.png","новая"
"88_16929.png","вой"
"88_16936.png","песня."
"88_16931.png","сумраке"
"88_16938.png","пробует"
"88_16939.png","I"
"88_16937.png","Певец"
"88_16933.png","послышалась."
"88_16942.png","чудесный"
"88_16945.png","щал"
"88_16941.png","сильный"
"88_16940.png","свой"
"88_16947.png","свист"
"88_16944.png","4."
"88_16943.png","голос."
"88_16946.png","протяжный"
"88_16950.png","муточку."
"88_16948.png","По"
"88_16951.png","снова"
"88_16952.png","засвистал"
"88_16949.png","молчал"
"88_16956.png","это"
"88_16957.png","так"
"88_16954.png","трелью."
"88_16955.png","Усто"
"88_16953.png","залился"
"88_16962.png","сумерках"
"88_16961.png","хі"
"88_16960.png","8"
"88_16965.png","сидит"
"88_16958.png","хорошо"
"88_16964.png","от"
"88_16959.png","поет,"
"88_16966.png","апреля."
"88_16968.png","Нитка"
"88_16971.png","съ"
"88_16963.png","Вот"
"88_16973.png","скух"
"88_16974.png","лу"
"88_16967.png","Пуложение"
"88_16970.png","лапке!"
"88_16969.png","на"
"88_16972.png","сі."
"88_16979.png","2"
"88_16983.png","36"
"88_16975.png","А. П"
"88_16977.png","летля"
"88_16976.png","часть"
"88_16980.png","ск"
"88_16982.png","съ"
"88_16981.png","4"
"88_16984.png","н҃і"
"88_16987.png","і"
"88_16988.png","ск"
"88_16991.png","А"
"88_16986.png","7."
"88_16989.png","8"
"88_16993.png","8"
"88_16985.png","Я"
"88_16990.png","с."
"88_16996.png","5. 18"
"88_16992.png","з҃"
"88_16997.png","4"
"88_16995.png","17."
"88_16994.png","з҃"
"88_17000.png","это"
"88_16998.png","32"
"88_16999.png","Аловой."
"88_17001.png","увидела"
"88_17007.png","Премошка"
"88_17005.png","за"
"88_17002.png","галка."
"88_17006.png","сук."
"88_17003.png","Она"
"88_17010.png","о"
"88_17008.png","кот."
"88_17009.png","Мамчики"
"88_17004.png","подлете."
"88_17013.png","примотъ"
"88_17012.png","хожелу"
"88_17011.png","днок."
"88_17015.png","цвидел"
"88_17014.png","Уженьчика"
"88_17019.png","скворца."
"88_17016.png","Он"
"88_17018.png","вырвальской"
"88_17020.png","полез"
"88_17017.png","И"
"89_17022.png","в"
"89_17027.png","сказок"
"88_17021.png","на"
"89_17023.png","сего"
"89_17029.png","прошлое!"
"89_17025.png","И"
"89_17028.png","определенную"
"89_17024.png","польклора?"
"89_17026.png","дедушки."
"89_17030.png","именью"
"89_17032.png","того,"
"89_17031.png","Ролкккиор"
"89_17034.png","В"
"89_17036.png","Семнадцатае"
"89_17033.png","Рошклор —"
"89_17035.png","чем"
"89_17039.png","долклору"
"89_17038.png","сентября."
"89_17037.png","Саммение"
"89_17041.png","благодара"
"89_17045.png","рассказывали,"
"89_17043.png","бабушки"
"89_17040.png","довольно"
"89_17046.png","преданий,"
"89_17042.png","и"
"89_17048.png","мудрость."
"89_17053.png","это"
"89_17050.png","и"
"89_17044.png","чаш"
"89_17051.png","красота"
"89_17052.png","сборник"
"89_17049.png","песен,"
"89_17047.png","Производений"
"89_17054.png","что"
"89_17059.png","поскольку"
"89_17060.png","в"
"89_17055.png","и"
"89_17058.png","врема,"
"89_17057.png","наше"
"89_17056.png","в"
"89_17064.png","сказка"
"89_17065.png","несёт"
"89_17061.png","погрузиться"
"89_17063.png","Каждая"
"89_17069.png","стысла"
"89_17067.png","Актуален"
"89_17071.png","звучат"
"89_17062.png","можно-"
"89_17066.png","предание."
"89_17072.png","фонклора."
"89_17068.png","лиш"
"89_17070.png","часть"
"89_17074.png","знали,"
"89_17073.png","Без"
"89_17078.png","красиво"
"89_17077.png","люди"
"89_17076.png","бы"
"89_17085.png","что"
"89_17082.png","очень"
"89_17081.png","а"
"89_17079.png","книг"
"89_17075.png","не"
"89_17080.png","без"
"89_17084.png","книг,"
"89_17086.png","бы"
"89_17083.png","они,"
"89_17091.png","ФОйклор"
"89_17087.png","мудрости,"
"89_17090.png","91"
"89_17095.png","Таш"
"89_17089.png","зернами,"
"89_17092.png","И"
"89_17088.png","народной"
"89_17094.png","34"
"89_17097.png","40"
"89_17093.png","народ,"
"89_17098.png","старых"
"89_17096.png","Я"
"89_17101.png","в"
"89_17099.png","от"
"89_17106.png","потому"
"89_17100.png","поколение"
"89_17102.png","придушывает"
"89_17103.png","его"
"89_17105.png","из"
"89_17104.png","покомения"
"89_17109.png","молодым."
"89_17111.png","называют"
"89_17108.png","к"
"89_17107.png","передает"
"89_17112.png","Фолккклора"
"89_17110.png","что"
"89_17113.png","5"
"89_17116.png","не"
"89_17117.png","потому"
"89_17122.png","писали"
"89_17115.png","было"
"89_17114.png","прамотности."
"89_17121.png","которые"
"89_17124.png","до"
"89_17120.png","Песни"
"89_17126.png","7"
"89_17123.png","люди"
"89_17119.png","9"
"89_17127.png","пор"
"89_17125.png","поют"
"89_17128.png","сих"
"90_17137.png","Она"
"90_17136.png","таины"
"90_17138.png","наш"
"90_17129.png","собой"
"90_17132.png","готов"
"90_17130.png","ради"
"90_17133.png","природы."
"90_17135.png","возможно"
"90_17134.png","﻿9"
"90_17131.png","пожертвовать,"
"90_17139.png","секреты"
"90_17140.png","Ак"
"90_17141.png","Левша"
"90_17142.png","мы"
"90_17143.png","выйграли,"
"90_17146.png","Левшу"
"90_17144.png","войну."
"90_17148.png","ценит"
"90_17149.png","ц"
"90_17150.png","уважает"
"90_17147.png","какая"
"90_17154.png","зач҇,"
"90_17145.png","восхищается"
"90_17153.png","из"
"90_17160.png","Я"
"90_17151.png","которого"
"90_17156.png","хорошо"
"90_17152.png","за"
"90_17155.png","Автор"
"90_17157.png","он"
"90_17159.png","тем,"
"90_17158.png","что"
"90_17161.png","тишь"
"90_17162.png","и"
"90_17170.png","те"
"90_17168.png","то,"
"90_17163.png","делает"
"90_17164.png","относиусь,"
"90_17167.png","к"
"90_17165.png","делает"
"90_17169.png","что"
"90_17173.png","терпенше."
"90_17166.png","и"
"90_17175.png","ом"
"90_17171.png","левше"
"90_17172.png","у"
"90_17174.png","него"
"90_17177.png","очень"
"90_17178.png","талом¬"
"90_17176.png","каждому"
"90_17180.png","Тютчев"
"90_17179.png","открывает"
"90_17182.png","Д."
"90_17183.png","живёт"
"90_17187.png","с"
"90_17184.png","как"
"90_17185.png","Так"
"90_17186.png","несі!"
"90_17181.png","И"
"90_17195.png","природы."
"90_17188.png","природа"
"90_17193.png","состоя-"
"90_17192.png","Осели"
"90_17190.png","Основная"
"90_17194.png","промежумочные"
"90_17191.png","Тюмчеву"
"90_17189.png","вызывает"
"90_17197.png","к"
"90_17196.png","Так"
"90_17203.png","зимы"
"90_17205.png","к"
"90_17204.png","лету"
"90_17202.png","тайны"
"90_17200.png","весне."
"90_17201.png","к"
"90_17198.png","лета"
"90_17209.png","передать"
"90_17199.png","от"
"90_17207.png","от"
"90_17208.png","от"
"90_17206.png","весны"
"90_17211.png","зиме,"
"90_17212.png","к"
"90_17213.png","природы —"
"90_17210.png","ясно"
"90_17216.png","видал"
"90_17221.png","Стихотворения"
"90_17214.png","ния,"
"90_17220.png","9"
"90_17219.png","изобразив"
"90_17215.png","он"
"90_17222.png","НеОхотно"
"90_17218.png","происходит"
"90_17217.png","славно"
"90_17227.png","Тюпчев"
"90_17228.png","налисал"
"90_17223.png","и"
"90_17231.png","сапоге,"
"90_17229.png","это"
"90_17225.png","Р"
"90_17224.png","несмело¬"
"90_17230.png","читать"
"90_17226.png","И"
"90_17232.png","8"
"90_17235.png","худой,"
"90_17236.png","косой,"
"90_17237.png","русский"
"90_17241.png","надо"
"90_17243.png","пришеливий,"
"90_17239.png",",,Агам,"
"90_17242.png","не"
"90_17238.png","народ!."
"90_17248.png","любит"
"90_17245.png","народ"
"90_17240.png","где"
"90_17250.png","Левшу"
"90_17249.png","черожий,"
"90_17244.png","﻿ 9"
"90_17247.png","стойт"
"90_17246.png","Левша"
"90_17254.png","черой."
"90_17256.png","Лесков"
"90_17253.png","і҃"
"90_17251.png","сказа"
"90_17252.png","ребельными,"
"90_17258.png","переселение"
"90_17255.png","говорит!"
"90_17257.png","главным"
"90_17266.png","есть"
"90_17265.png","это"
"90_17259.png","присутствует"
"90_17260.png","своя,"
"90_17263.png","Левша"
"90_17268.png","народа"
"90_17261.png","и"
"90_17271.png",",,Левша"""
"90_17269.png","можно"
"90_17262.png","речь"
"90_17270.png","русского"
"90_17264.png","что"
"90_17267.png","назвать."
"90_17277.png","9"
"90_17272.png","Лескова"
"90_17274.png","Н."
"90_17276.png","так"
"90_17275.png","как"
"90_17273.png","С"
"90_17279.png","Рассказ"
"90_17278.png","сказам"
"90_17282.png","Двадцать"
"90_17281.png","Левша"
"90_17289.png","47"
"90_17283.png","Января."
"90_17288.png","природа,"
"90_17280.png","представитень."
"90_17284.png","восьмає"
"90_17287.png","Очень"
"90_17285.png","Сочинение"
"90_17286.png","Тютчев"
"90_17295.png","пейзажной"
"90_17291.png","даню."
"90_17297.png","И"
"90_17290.png","спихотвереннях"
"90_17298.png","стихотворение"
"90_17294.png","47"
"90_17292.png","что"
"90_17299.png","любимае"
"90_17293.png","передать"
"90_17296.png","Тютчева"
"90_17302.png","русской"
"90_17301.png","лимературы"
"90_17303.png","мирики"
"90_17300.png","представитель."
"90_17305.png","И"
"90_17304.png","Тютчев —"
"90_17306.png","Р."
"90_17309.png","Сочитения"
"90_17308.png","четвертае"
"90_17307.png","декабря"
"90_17312.png","опі"
"90_17314.png","стихотворения"
"90_17311.png","Осени"
"90_17310.png","Двадцать"
"90_17313.png","получилось."
"90_17317.png","в"
"90_17315.png","тема."
"90_17316.png","слюдях."
"90_17318.png","эмощил"
"90_17321.png","мог"
"90_17320.png","9"
"90_17322.png","хорошо"
"90_17319.png","определенные"
"90_17323.png","Мое"
"90_17324.png","очень"
"90_17327.png","одны"
"90_17326.png","ночем"
"90_17325.png","штанина"
"90_17330.png","Левши"
"90_17335.png","у"
"90_17328.png","Левша"
"90_17331.png","таковать."
"90_17334.png","не"
"90_17332.png","и"
"90_17329.png","хонем"
"90_17337.png","блаку"
"90_17340.png","хватих"
"90_17333.png","усердный,"
"90_17339.png","каждого"
"90_17336.png","Н. С"
"90_17338.png","показать!"
"90_17341.png","А"
"90_17342.png","показывая"
"90_17345.png","правительство"
"90_17343.png","Лесков,"
"90_17344.png","что"
"90_17346.png","достоинству."
"90_17347.png","родины"
"90_17351.png","по"
"90_17350.png","своей"
"90_17348.png","I"
"90_17356.png","патриот"
"90_17352.png","его"
"90_17349.png","он"
"90_17354.png","может"
"90_17353.png","4"
"90_17358.png","гдⷭ҇ь."
"90_17361.png","Россий"
"90_17357.png","истрыный,"
"90_17355.png","оценить"
"90_17359.png","Левша"
"90_17360.png","не"
"90_17363.png","Жерпения"
"90_17365.png","другая,"
"90_17362.png","талант"
"90_17364.png","прудолюбивый"
"90_17366.png","одет"
"90_17370.png","Д"
"90_17368.png","в"
"90_17367.png","Монается"
"90_17371.png","Оги,"
"90_17372.png","в"
"90_17373.png","природу."
"90_17369.png","опорочках"
"91_17374.png","поражает"
"91_17377.png","Увидеть"
"91_17383.png","показывает"
"91_17375.png","И"
"91_17378.png","вдожновение"
"91_17376.png","красоту,"
"91_17382.png","С"
"91_17380.png","подарим"
"91_17379.png","Произведение"
"91_17381.png","природой"
"91_17384.png","что"
"91_17388.png","в"
"91_17385.png","человеку"
"91_17387.png","слипка"
"91_17390.png","и"
"91_17386.png","важно-"
"91_17391.png","природа"
"91_17389.png","9"
"91_17392.png","Автор"
"91_17400.png","стихотворення"
"91_17393.png","русский"
"91_17394.png","драматург,"
"91_17396.png","критик."
"91_17395.png","литературный,"
"91_17399.png","А.0"
"91_17397.png","Блок-"
"91_17406.png","примере"
"91_17398.png","А"
"91_17401.png","Я"
"91_17402.png","познакомился"
"91_17405.png","Сегодня"
"91_17403.png","Блоком"
"91_17408.png","Блока"
"91_17407.png","на"
"91_17404.png","Александром"
"91_17410.png","правоi,"
"91_17411.png","последние"
"91_17409.png","вечерняя
91_17413.png,некошежная"
"91_17412.png","Эжитеты"
"91_17415.png","таже"
"91_17417.png","луне,"
"91_17414.png","длемота?"
"91_17418.png","Крозовая
91_17419.png,тишина
91_17416.png,о҃і
91_17420.png,После
91_17424.png,мне
91_17421.png,понравилось.
91_17423.png,очень
91_17422.png,Стихотворение
91_17425.png,вечер
91_17427.png,прочитанного
91_17426.png,Летний"""
"91_17428.png","представляется"
"91_17432.png","20"
"91_17430.png","лоэт"
"91_17429.png","Природа"
"91_17433.png","вечер"
"91_17431.png","века,"
"91_17441.png","А"
"91_17434.png","Летний
91_17442.png,произведения
91_17437.png,И
91_17438.png,Умчись"""
"91_17439.png","Блок"
"91_17446.png","душе."
"91_17443.png","простотой"
"91_17440.png","А"
"91_17449.png","почувствовать."
"91_17448.png","свободу,"
"91_17444.png","поэтом"
"91_17445.png","є"
"91_17447.png","в"
"91_17451.png","Для"
"91_17450.png","можно-"
"91_17452.png","передачит"
"91_17453.png","Клирическаго"
"91_17454.png","9"
"91_17459.png","объята!"
"91_17456.png","лучи;"
"91_17455.png","присутствует"
"91_17465.png","умчись,"
"91_17463.png","розовой"
"91_17458.png","ночи"
"91_17460.png","пале"
"91_17464.png","ни черной хаты,"
"91_17457.png","и"
"91_17461.png","на"
"91_17470.png","ржит"
"91_17462.png","лежат"
"91_17466.png","луны!"""
"91_17468.png","Красный"
"91_17469.png","сжатой"
"91_17467.png","диск"
"91_17471.png","Дремомой.
91_17472.png,закаты
91_17479.png,в
91_17475.png,грусть.
91_17474.png,стихотворении,
91_17473.png,, лучи
91_17476.png,нее
91_17478.png,герая
91_17484.png,Я
91_17477.png,Сметафора
91_17480.png,и
91_17487.png,природы.
91_17482.png,живая,
91_17483.png,радость
91_17481.png,через
91_17485.png,красотой
91_17489.png,Акалид
91_17488.png,мирического
91_17490.png,Ревятое
91_17491.png,Сочинение
91_17486.png,русской
91_17495.png,Поэт
91_17493.png,хорошо
91_17494.png,очень
91_17492.png,апреля,
91_17498.png,Особежно
91_17497.png,летней
91_17499.png,мне
91_17500.png,4
91_17501.png,41
91_17496.png,закат
91_17502.png,понравилась,
91_17506.png,навстречу
91_17505.png,ночи
91_17503.png,луне!
91_17507.png,безмятежность.
91_17504.png,к
91_17509.png,Метафора
91_17510.png,красивый
92_17514.png,неї
92_17512.png,только
91_17508.png,передал,
92_17513.png,с русьи,
92_17516.png,грой,
92_17520.png,семи
92_17515.png,у
92_17517.png,положительный
92_17518.png,Она
92_17511.png,то
92_17522.png,ш
92_17519.png,богатырях,
92_17521.png,о
92_17523.png,извучевне
92_17524.png,миртвой
92_17526.png,Сказка"
"92_17525.png","о҃"
"92_17534.png","прозе."
"92_17531.png","примере"
"92_17533.png","В"
"92_17527.png","Пушкина"
"92_17532.png","на"
"92_17528.png","С."
"92_17530.png","произведения"
"92_17541.png","в"
"92_17529.png","4."
"92_17537.png","а"
"92_17536.png","народные"
"92_17535.png","6"
"92_17539.png","се"
"92_17538.png","стехах"
"92_17540.png","прозе,"
"92_17547.png","по"
"92_17545.png","Автарская"
"92_17543.png","можит"
"92_17542.png","быть"
"92_17553.png","не"
"92_17548.png","больше"
"92_17546.png","обіну"
"92_17549.png","Она"
"92_17552.png","меняется"
"92_17544.png","сказка"
"92_17551.png","чаще"
"92_17550.png","Усело"
"92_17556.png","Автор,"
"92_17562.png","несколько"
"92_17554.png","сказки"
"92_17558.png","сказка"
"92_17555.png","текет"
"92_17557.png","Ость"
"92_17564.png","свой"
"92_17561.png","отличий"
"92_17560.png","В"
"92_17563.png","семеют"
"92_17559.png","Авторской"
"92_17566.png","которы"
"92_17568.png","и"
"92_17567.png","народные,"
"92_17575.png","нескально-"
"92_17571.png","Савторские"
"92_17574.png","видов"
"92_17565.png","лижду"
"92_17576.png","существует"
"92_17569.png","проч҃"
"92_17572.png","темат"
"92_17570.png","повелил"
"92_17577.png","литературе"
"92_17573.png","сказак"
"92_17580.png","боготырях,"
"92_17581.png","семи"
"92_17582.png","о"
"92_17590.png","А"
"92_17588.png","Пушкина"
"92_17586.png","о"
"92_17579.png","В"
"92_17587.png","і Сказка"
"92_17578.png","русской…"
"92_17585.png","Гмертвой"
"92_17584.png","Ецаревне"
"92_17583.png","ш"
"92_17591.png","сказка"
"92_17596.png","Сочинение"
"92_17598.png","треты"
"92_17589.png","С."
"92_17593.png","зло,"
"92_17592.png","6"
"92_17595.png","Добро"
"92_17597.png","ноября"
"92_17602.png","добрая,"
"92_17594.png","а"
"92_17601.png","ч"
"92_17605.png","лицо"
"92_17604.png","Она"
"92_17603.png","очень"
"92_17607.png","брави,"
"92_17599.png","Двадцать"
"92_17600.png","С"
"92_17611.png","продобро"
"92_17612.png","неприятное."
"92_17613.png","Естановлюсь"
"92_17606.png","бело"
"92_17609.png","волосы,"
"92_17615.png","плохш"
"92_17608.png","чёрные"
"92_17622.png","Зло-"
"92_17616.png","совершить,"
"92_17618.png","Она"
"92_17619.png","вредное,"
"92_17614.png","поступки."
"92_17625.png","ко"
"92_17620.png","дурное,"
"92_17617.png","пабуждает"
"92_17621.png","это"
"92_17624.png","всему"
"92_17623.png","живому."
"92_17626.png","отнашению"
"92_17627.png","по"
"92_17629.png","се"
"92_17630.png","Беликодуший"
"92_17628.png","любовь"
"92_17633.png","Добро-"
"92_17632.png","это"
"92_17631.png","милосердш,"
"92_17635.png","се"
"92_17638.png","народной"
"92_17636.png","Оснавная"
"92_17634.png","зло."
"92_17637.png","сказка"
"92_17640.png","а"
"92_17639.png","в"
"92_17643.png","быть"
"92_17641.png","тему"
"92_17649.png","7"
"92_17642.png","на"
"92_17648.png","Авторской"
"92_17646.png","сказка"
"92_17645.png","Глюбую"
"92_17647.png","сюжит"
"92_17644.png","может"
"92_17655.png","я"
"92_17651.png","хочу"
"92_17650.png","зросказать."
"92_17652.png","о҃і"
"92_17656.png","кам"
"92_17657.png","Первая,"
"93_17663.png","характерсь"
"92_17653.png","царевна."
"92_17654.png","это"
"93_17661.png","самою,"
"93_17668.png","Гурасина"
"93_17660.png","о заличательнаго"
"93_17659.png","человека."
