image,prediction
train2753.png,разум
train2754.png,противорения
train2755.png,такому
train2756.png,ходу
train2757.png,"событий,"
train2758.png,но
train2759.png,осилить
train2760.png,пылкое
train2761.png,силу
train2762.png,не
train2763.png,гувство
train2764.png,удалось.
train2765.png,Что
train2766.png,г
train2767.png,Это
train2768.png,Разум
train2769.png,И
train2770.png,чувство
train2771.png,яне
train2772.png,Это
train2773.png,такое
train2774.png,две
train2775.png,ваяннейшие
train2776.png,силы
train2777.png,внутреннего
train2778.png,лица
train2779.png,человека
train2780.png,которые
train2781.png,нуждаются
train2782.png,друг
train2783.png,в друге
train2784.png,Душа
train2785.png,человека
train2786.png,очень
train2787.png,сложна
train2788.png,Пывался
train2789.png,"ситуации,"
train2790.png,низа
train2791.png,чувства
train2792.png,преобладают
train2793.png,ну
train2794.png,"разумом, а"
train2795.png,Иногда
train2796.png,разум
train2797.png,берет
train2798.png,ввверх
train2799.png,нау
train2800.png,чувствами.
train2801.png,Н.
train2802.png,для
train2803.png,Мои
train2804.png,де
train2805.png,Клатье
train2806.png,Вовенкул
train2807.png,говорил.
train2808.png,Разуму
train2809.png,не
train2810.png,постичь
train2811.png,назобнытей
train2812.png,сердца ч
train2813.png,Ведь
train2814.png,дейст-
train2815.png,витильно
train2816.png,человек
train2817.png,при
train2818.png,всем
train2819.png,желании
train2820.png,не
train2821.png,способен
train2822.png,управ-
train2823.png,Лять
train2824.png,настоящими
train2825.png,"чувствами,"
train2826.png,которые
train2827.png,затлавают
train2828.png,противоречащий
train2829.png,им
train2830.png,разум.
train2831.png,Топол
train2832.png,сюялет
train2833.png,мы
train2834.png,моячем
train2835.png,наблюдать
train2836.png,в романе
train2837.png,Ивана
train2838.png,Сер-
train2839.png,геевино.
train2840.png,под шу
train2841.png,Отцы
train2842.png,И
train2843.png,дети
train2844.png,где
train2845.png,главный
train2846.png,черной
train2847.png,Евгений
train2848.png,Васильевич
train2849.png,"Базаров,"
train2850.png,будучи
train2851.png,начинистом
train2852.png,отрицал
train2853.png,бужвально
train2854.png,ва
train2855.png,вплоть
train2856.png,до
train2857.png,любви
train2858.png,Его
train2859.png,внутренний
train2860.png,принцип
train2861.png,би-
train2862.png,был
train2863.png,против
train2864.png,ваной
train2865.png,"романтики,"
train2866.png,чувств
train2867.png,Он
train2868.png,считал
train2869.png,это
train2870.png,либердой
train2871.png,непростительной
train2872.png,дурио
train2873.png,Решающей
train2874.png,"черный,"
train2875.png,ставшей
train2876.png,наперекор
train2877.png,его
train2878.png,взглядов
train2879.png,была
train2880.png,выпреча
train2881.png,с
train2882.png,Анной
train2883.png,"Одинцовый,"
train2884.png,женщины
train2885.png,которая
train2886.png,была
train2887.png,МИ
train2888.png,такая
train2889.png,нал
train2890.png,все
train2891.png,Герой
train2892.png,испущенне
train2893.png,влюбляется
train2894.png,в
train2895.png,"ни,"
train2896.png,МО
train2897.png,эти
train2898.png,чувет-
train2899.png,ва
train2900.png,являлись
train2901.png,для
train2902.png,Евгения
train2903.png,неприемлимыми
train2904.png,сл
train2905.png,страшными
train2906.png,У
train2907.png,Анны
train2908.png,ягл
train2909.png,не
train2910.png,было
train2911.png,таких
train2912.png,сердечных
train2913.png,"склонностей,"
train2914.png,наши
train2915.png,были
train2916.png,у
train2917.png,Базарова
train2918.png,Он
train2919.png,влачести
train2920.png,пытался
train2921.png,это
train2922.png,"спушть,"
train2923.png,ведь
train2924.png,управ
train2925.png,ГКИМ
train2926.png,его
train2927.png,жизнью
train2928.png,ранни
train2929.png,было под
train2930.png,силу
train2931.png,лишь
train2932.png,расслудку
train2933.png,Герой
train2934.png,мл
train2935.png,мы
train2936.png,портро
train2937.png,мироваты
train2938.png,всем
train2939.png,"приходящии,"
train2940.png,потому
train2941.png,что
train2942.png,борьба
train2943.png,разума
train2944.png,Но
train2945.png,накону-
train2946.png,по
train2947.png,приз-
train2948.png,и
train2949.png,сердца
train2950.png,делала
train2951.png,свое
train2952.png,дель
train2953.png,навлило
train2954.png,в
train2955.png,любви
train2956.png,"Одинцовой,"
train2957.png,получает
train2958.png,отвержение
train2959.png,Это
train2960.png,приводит
train2961.png,Базарова
train2962.png,К
train2963.png,первоначальным
train2964.png,"принципам,"
train2965.png,где
train2966.png,душевные
train2967.png,порывы
train2968.png,являются
train2969.png,Крыто
train2970.png,вздором
train2971.png,по
train2972.png,углянению
train2973.png,с раслудком
train2974.png,Но
train2975.png,МИ
train2976.png,бывает
train2977.png,на-
train2978.png,пыло
train2979.png,чтобы
train2980.png,любовь
train2981.png,просто
train2982.png,"галла,"
train2983.png,Хотя
train2984.png,И.
train2985.png,перед
train2986.png,"смертью,"
train2987.png,но
train2988.png,в
train2989.png,Евгений
train2990.png,Взла
train2991.png,вся-таки
train2992.png,разгорает-
train2993.png,ся
train2994.png,И.
train2995.png,встает
train2996.png,против
train2997.png,его
train2998.png,"разума,"
train2999.png,в
train3000.png,итоге
train3001.png,побеж
train3002.png,дая
train3003.png,Он
train3004.png,вновь
train3005.png,вспоминает
train3006.png,О
train3007.png,любви
train3008.png,К.
train3009.png,"Анна,"
train3010.png,так
train3011.png,нак
train3012.png,раслудку
train3013.png,никогда
train3014.png,же
train3015.png,пятичь
train3016.png,сердца
train3017.png,Елуя
train3018.png,одним
train3019.png,из
train3020.png,ярких
train3021.png,ушляров
train3022.png,противоборства
train3023.png,разума
train3024.png,и
train3025.png,чувства
train3026.png,является
train3027.png,произведения
train3028.png,Н.
train3029.png,М
train3030.png,Карам-
train3031.png,зна
train3032.png,Педная
train3033.png,Лиза и
train3034.png,Главный
train3035.png,героиней
train3036.png,повести
train3037.png,Мв.
train3038.png,ляется
train3039.png,сентиментальная
train3040.png,бедная
train3041.png,крестьяниа
train3042.png,"Лиза,"
train3043.png,которая
train3044.png,влюбляется
train3045.png,в
train3046.png,богатого
train3047.png,дворенина
train3048.png,Эроста
train3049.png,Казалов
train3050.png,что
train3051.png,ИО
train3052.png,любовь
train3053.png,никогда
train3054.png,ни
train3055.png,закратиться
train3056.png,Ш
train3057.png,вот
train3058.png,ухне
train3059.png,чувствительная
train3060.png,девушка
train3061.png,полностью
train3062.png,от-
train3063.png,дается
train3064.png,своему
train3065.png,возлюбленному
train3066.png,е́
train3067.png,сердце
train3068.png,берет
train3069.png,вверх
train3070.png,нау
train3071.png,разумом
train3072.png,"Но,"
train3073.png,к
train3074.png,"сожалению,"
train3075.png,чувства
train3076.png,молодого дво-
train3077.png,рянина
train3078.png,постепенною
train3079.png,ожидывают
train3080.png,и
train3081.png,вскоре
train3082.png,ОН
train3083.png,уезжа-
train3084.png,еп
train3085.png,в
train3086.png,военный
train3087.png,"поход,"
train3088.png,гд.
train3089.png,проигрывает
train3090.png,вей
train3091.png,состоя-
train3092.png,ние
train3093.png,сл
train3094.png,по
train3095.png,принудлению
train3096.png,опергита
train3097.png,ни
train3098.png,богатой
train3099.png,взов
train3100.png,"вает,"
train3101.png,На
train3102.png,она
train3103.png,этом
train3104.png,училят
train3105.png,тержения
train3106.png,в
train3107.png,труд
train3108.png,Ведь
train3109.png,Лизы
train3110.png,для
train3111.png,не
train3112.png,девушки
train3113.png,выдерят-
train3114.png,поступок
train3115.png,мобилого
train3116.png,был
train3117.png,сильным
train3118.png,"ударом,"
train3119.png,при
train3120.png,носившим
train3121.png,душевную
train3122.png,"бель,"
train3123.png,избавиться
train3124.png,от
train3125.png,которой
train3126.png,Она
train3127.png,хотела
train3128.png,лишь
train3129.png,самоубийством
train3130.png,Ей
train3131.png,разум
train3132.png,противоречил
train3133.png,танолу
train3134.png,ходу
train3135.png,"событий,"
train3136.png,но
train3137.png,осамить
train3138.png,пылное
train3139.png,увержво
train3140.png,ему
train3141.png,мя
train3142.png,удалось
train3143.png,Такима
train3144.png,"образом,"
train3145.png,борьба
train3146.png,двух
train3147.png,важнейших
train3148.png,сил
train3149.png,внутренниго
train3150.png,мира
train3151.png,человека
train3152.png,это
train3153.png,одик
train3154.png,из
train3155.png,салиня
train3156.png,сложных
train3157.png,процелья
train3158.png,в
train3159.png,душе
train3160.png,каждого
train3161.png,Им
train3162.png,чувство
train3163.png,превосходит
train3164.png,разум
train3165.png,или
train3166.png,разум
train3167.png,чувства
train3168.png,Разум
train3169.png,61
train3170.png,чувство
train3171.png,Что
train3172.png,же
train3173.png,это
train3174.png,такое
train3175.png,?
train3176.png,Это
train3177.png,две
train3178.png,важнейшие
train3179.png,силы
train3180.png,вну
train3181.png,треннск
train3182.png,мира
train3183.png,"человека,"
train3184.png,которые
train3185.png,нуждаются
train3186.png,о друг
train3187.png,в друге
train3188.png,Дума
train3189.png,человека
train3190.png,очень
train3191.png,сложна.
train3192.png,Бывают
train3193.png,"ситуации,"
train3194.png,Когда
train3195.png,чувства
train3196.png,преобладают
train3197.png,над
train3198.png,"разумом,"
train3199.png,о
train3200.png,нно-
train3201.png,да
train3202.png,разум
train3203.png,берет
train3204.png,верх
train3205.png,над
train3206.png,чувствами.
train3207.png,Не
train3208.png,с зря
train3209.png,Люк
train3210.png,де
train3211.png,Клаже
train3212.png,Вовенарг
train3213.png,гово-
train3214.png,рил: 4
train3215.png,Разуму
train3216.png,не
train3217.png,постичь
train3218.png,надобностей
train3219.png,сердца.
train3220.png,ведь
train3221.png,действительно
train3222.png,человек
train3223.png,при
train3224.png,всем
train3225.png,желанныи
train3226.png,не
train3227.png,способен
train3228.png,управлять
train3229.png,НАСТОКУНМИ
train3230.png,"чувствами,"
train3231.png,которые
train3232.png,затмевают
train3233.png,противоречащий
train3234.png,им
train3235.png,разум
train3236.png,Тоской
train3237.png,сюжет
train3238.png,мы
train3239.png,можем
train3240.png,Наблюдать
train3241.png,в романе
train3242.png,Ивана
train3243.png,Сергеевича
train3244.png,Тургенева
train3245.png,"""Отцы"
train3246.png,н
train3247.png,"дети,"
train3248.png,где
train3249.png,главный
train3250.png,герой
train3251.png,Евгений
train3252.png,Васильевич
train3253.png,"Базаров,"
train3254.png,будучи
train3255.png,ниги-
train3256.png,"местом,"
train3257.png,отрицая
train3258.png,буквально
train3259.png,все
train3260.png,вплоть
train3261.png,до
train3262.png,любви.
train3263.png,Его
train3264.png,внутренний
train3265.png,принцип
train3266.png,был
train3267.png,против
train3268.png,выякон
train3269.png,"романтики,"
train3270.png,чувств.
train3271.png,Он
train3272.png,считая
train3273.png,это
train3274.png,"белибердой,"
train3275.png,непростнтель-
train3276.png,ной
train3277.png,дурью.
train3278.png,Римающей
train3279.png,"чертой,"
train3280.png,ставшей
train3281.png,наперекор
train3282.png,его
train3283.png,"взглядов,"
train3284.png,была
train3285.png,встреча
train3286.png,Анкой
train3287.png,"Одинцовой,"
train3288.png,"женщиной,"
train3289.png,которая
train3290.png,была
train3291.png,не
train3292.png,такая
train3293.png,как
train3294.png,все
train3295.png,Герой
train3296.png,искрен-
train3297.png,не
train3298.png,влюбляется
train3299.png,в
train3300.png,"нее,"
train3301.png,ко
train3302.png,эти
train3303.png,чувства
train3304.png,являлись
train3305.png,для
train3306.png,Евгения
train3307.png,неприемлемыми
train3308.png,н
train3309.png,страшными.
train3310.png,у
train3311.png,Анны
train3312.png,же
train3313.png,АИ
train3314.png,было
train3315.png,таких
train3316.png,сердечных
train3317.png,"склонностей,"
train3318.png,какие
train3319.png,были у
train3320.png,Базаровы.
train3321.png,Он
train3322.png,всячески
train3323.png,пытался
train3324.png,это
train3325.png,"скрыть,"
train3326.png,ведь
train3327.png,уравлять
train3328.png,его
train3329.png,жизнью
train3330.png,ранее
train3331.png,было
train3332.png,код
train3333.png,силу
train3334.png,лишь
train3335.png,рассудку.
train3336.png,Герой
train3337.png,не
train3338.png,мог
train3339.png,контролировать
train3340.png,всем
train3341.png,"происходящим,"
train3342.png,потому
train3343.png,что
train3344.png,"борьба,"
train3345.png,разума
train3346.png,н
train3347.png,сердца
train3348.png,делала
train3349.png,свое
train3350.png,дело
train3351.png,Но
train3352.png,наконец-то
train3353.png,признавшись
train3354.png,в
train3355.png,любви
train3356.png,"Одинцовой,"
train3357.png,получает
train3358.png,отвержение
train3359.png,это
train3360.png,приводит
train3361.png,Базарова
train3362.png,к
train3363.png,первоначальным
train3364.png,"принципам,"
train3365.png,где
train3366.png,душевные
train3367.png,корывы
train3368.png,являются
train3369.png,просто
train3370.png,вздором
train3371.png,но
train3372.png,сравнению
train3373.png,с
train3374.png,рассудком.
train3375.png,Но
train3376.png,не
train3377.png,бывай
train3378.png,"такого,"
train3379.png,чтобы
train3380.png,любовь
train3381.png,Кросто
train3382.png,"гасла,"
train3383.png,хоть
train3384.png,2-1
train3385.png,перед
train3386.png,"смертью,"
train3387.png,лю
train3388.png,в
train3389.png,Евгении
train3390.png,она
train3391.png,все-таки
train3392.png,разгорастся
train3393.png,Ч
train3394.png,встает
train3395.png,против
train3396.png,его
train3397.png,"разума,"
train3398.png,в
train3399.png,ЮПИ
train3400.png,побеждая
train3401.png,Он
train3402.png,вновь
train3403.png,вспоми-
train3404.png,нает
train3405.png,О
train3406.png,любви
train3407.png,К
train3408.png,"Анне,"
train3409.png,ГИК
train3410.png,Как
train3411.png,рассудку
train3412.png,никогда
train3413.png,не
train3414.png,постичь
train3415.png,сердца.
train3416.png,Еще
train3417.png,одним
train3418.png,из
train3419.png,ярких
train3420.png,примеров
train3421.png,противоборства
train3422.png,разума
train3423.png,и
train3424.png,чувства
train3425.png,является
train3426.png,произведение
train3427.png,Н.
train3428.png,М.
train3429.png,Карамзуна
train3430.png,Бедная
train3431.png,Лиза.
train3432.png,бу
train3433.png,Главной
train3434.png,героиней
train3435.png,новести
train3436.png,является
train3437.png,Сеитиментальная
train3438.png,бедная
train3439.png,крестьянка
train3440.png,"Лиза,"
train3441.png,которая
train3442.png,влюбляется
train3443.png,в
train3444.png,богатого
train3445.png,дворянина
train3446.png,Эрнста.
train3447.png,"Казалось,"
train3448.png,что
train3449.png,их
train3450.png,любовь
train3451.png,никогда
train3452.png,не
train3453.png,прекратит-
train3454.png,С.Р.
train3455.png,н
train3456.png,вот
train3457.png,уже
train3458.png,чувствительная
train3459.png,девушка
train3460.png,полностью
train3461.png,отдается
train3462.png,своему
train3463.png,возлюб-
train3464.png,"миному,"
train3465.png,е́
train3466.png,сердце
train3467.png,берет
train3468.png,верх
train3469.png,над
train3470.png,разумом.
train3471.png,"Но,"
train3472.png,к
train3473.png,"сожалению,"
train3474.png,чувства
train3475.png,молодого
train3476.png,дворянина
train3477.png,постепенно
train3478.png,"охладевают,"
train3479.png,н
train3480.png,вскоре
train3481.png,он
train3482.png,уезжает
train3483.png,в
train3484.png,воен-
train3485.png,ный
train3486.png,"поход,"
train3487.png,где
train3488.png,проигрывает
train3489.png,все
train3490.png,состояние
train3491.png,н
train3492.png,но
train3493.png,кринутошию
train3494.png,женится
train3495.png,на
train3496.png,богатой
train3497.png,вдове
train3498.png,На
train3499.png,этом
train3500.png,терпение
train3501.png,Лизы
train3502.png,не
train3503.png,"выдерживает,"
train3504.png,н
train3505.png,она
train3506.png,причает
train3507.png,в
train3508.png,пруд
train3509.png,Дедь
train3510.png,для
train3511.png,девушки
train3512.png,поступок
train3513.png,любимого
train3514.png,был
train3515.png,сильным
train3516.png,"ударом,"
train3517.png,приносившим
train3518.png,душевную
train3519.png,"боль,"
train3520.png,избавиться
train3521.png,ДТ
train3522.png,которой
train3523.png,она
train3524.png,ХбТКИА
train3525.png,лежь
train3526.png,самоубийством.
train3527.png,Ее
train3528.png,разум
train3529.png,противорочия
train3530.png,такому
train3531.png,ходу
train3532.png,"событий,"
train3533.png,но
train3534.png,ошлить
train3535.png,ныйкое
train3536.png,чувство
train3537.png,ему
train3538.png,не
train3539.png,удалось
train3540.png,Таким
train3541.png,"образом,"
train3542.png,борьба
train3543.png,двух
train3544.png,важнейших
train3545.png,сил
train3546.png,внутреннию
train3547.png,мира
train3548.png,человека
train3549.png,это
train3550.png,один
train3551.png,из
train3552.png,самых
train3553.png,сложных
train3554.png,процессов
train3555.png,в
train3556.png,думе
train3557.png,каждого.
train3558.png,Или
train3559.png,чувство
train3560.png,превосходит
train3561.png,разум
train3562.png,или
train3563.png,разут
train3564.png,чувства.
train3565.png,Такие
train3566.png,противоречия
train3567.png,являются
train3568.png,бесконечной
train3569.png,дуэлью
train3570.png,Но
train3571.png,все
train3572.png,пле
train3573.png,разуму
train3574.png,никогда
train3575.png,не
train3576.png,ностичь
train3577.png,накренных
train3578.png,чувств.
train3579.png,Разум
train3580.png,и
train3581.png,чувство.
train3582.png,Что
train3583.png,же
train3584.png,это
train3585.png,такое
train3586.png,Д
train3587.png,Это
train3588.png,две
train3589.png,важнейшие
train3590.png,сили
train3591.png,внутреннего
train3592.png,мира
train3593.png,"человека,"
train3594.png,которые
train3595.png,нуждаются
train3596.png,друг
train3597.png,в.
train3598.png,в друге
train3599.png,Дуна
train3600.png,человека
train3601.png,очень
train3602.png,сложна.
train3603.png,Бывагот
train3604.png,"ситуации,"
train3605.png,Когда
train3606.png,чувства
train3607.png,преобладают
train3608.png,над
train3609.png,"разумом,"
train3610.png,сч
train3611.png,когда
train3612.png,разум
train3613.png,берет
train3614.png,вверх
train3615.png,над
train3616.png,нувшеами
train3617.png,Пс
train3618.png,зря
train3619.png,МГК
train3620.png,де
train3621.png,Клапье
train3622.png,Вовенорг
train3623.png,говорил:
train3624.png,Разуму
train3625.png,не
train3626.png,постичь
train3627.png,надостоитей
train3628.png,сердцак.
train3629.png,Ведь
train3630.png,действительно
train3631.png,человек
train3632.png,при
train3633.png,влем
train3634.png,желагин
train3635.png,Не
train3636.png,способен
train3637.png,управлять
train3638.png,МАСТО
train3639.png,ящими
train3640.png,"чувствами,"
train3641.png,которые
train3642.png,затмевают
train3643.png,противоречащий
train3644.png,празум.
train3645.png,Такой
train3646.png,сюжет
train3647.png,МИЛ
train3648.png,мышет
train3649.png,наблюдать
train3650.png,в романе
train3651.png,Ивана
train3652.png,Сергеевича
train3653.png,Тургенева
train3654.png,Отцы
train3655.png,ее
train3656.png,"дети́,"
train3657.png,где
train3658.png,главный
train3659.png,Евгений
train3660.png,Басильевиц
train3661.png,"Казаров,"
train3662.png,будучи
train3663.png,нижнестом
train3664.png,герой
train3665.png,отрицал
train3666.png,буквально
train3667.png,все
train3668.png,выкоть
train3669.png,до
train3670.png,любви
train3671.png,Его
train3672.png,внутренний
train3673.png,припущен
train3674.png,был
train3675.png,против
train3676.png,всякой
train3677.png,"двоенантики,"
train3678.png,чувать
train3679.png,Он
train3680.png,считал
train3681.png,это
train3682.png,белибердой
train3683.png,непростительной
train3684.png,дурью.
train3685.png,все
train3686.png,Решагощей
train3687.png,чертой
train3688.png,ставшей
train3689.png,хотерекор
train3690.png,его
train3691.png,"взглядов,"
train3692.png,биллла
train3693.png,витрема
train3694.png,К
train3695.png,Арной
train3696.png,Одинцовой
train3697.png,"нешункей,"
train3698.png,которая
train3699.png,была
train3700.png,пе
train3701.png,такая
train3702.png,Кар
train3703.png,все
train3704.png,Герой
train3705.png,искренне
train3706.png,вмовляется
train3707.png,"в пеееч,"
train3708.png,по
train3709.png,эти
train3710.png,чувства
train3711.png,являлись
train3712.png,для
train3713.png,Евгения
train3714.png,неприемники
train3715.png,И
train3716.png,стражений
train3717.png,У
train3718.png,Анны
train3719.png,Ше
train3720.png,не
train3721.png,было
train3722.png,таких
train3723.png,сердечных
train3724.png,склонностей
train3725.png,Казня
train3726.png,было
train3727.png,у
train3728.png,Боздорова.
train3729.png,Он
train3730.png,влячесть
train3731.png,пытался
train3732.png,это
train3733.png,"скрыть,"
train3734.png,ведь
train3735.png,управлять
train3736.png,его
train3737.png,жиз
train3738.png,НБЮ
train3739.png,данее
train3740.png,блло
train3741.png,под
train3742.png,силу
train3743.png,лишь
train3744.png,рассудку
train3745.png,Герой
train3746.png,не
train3747.png,МОГ
train3748.png,контролировать
train3749.png,вим
train3750.png,происходящим
train3751.png,потому
train3752.png,Чис
train3753.png,борьби
train3754.png,и разума
train3755.png,11
train3756.png,сердца
train3757.png,делала
train3758.png,свое
train3759.png,дело
train3760.png,Но
train3761.png,наконец
train3762.png,-то
train3763.png,признавшись
train3764.png,в
train3765.png,влюбв'и
train3766.png,"Одинцовой,"
train3767.png,Н
train3768.png,получает
train3769.png,отвержение
train3770.png,где
train3771.png,Это
train3772.png,приводит
train3773.png,Бшарова
train3774.png,первоначальным
train3775.png,принципам
train3776.png,держевные
train3777.png,портвы
train3778.png,являются
train3779.png,просто
train3780.png,вздором
train3781.png,по
train3782.png,дравнению
train3783.png,с
train3784.png,рассудном
train3785.png,Но
train3786.png,НК
train3787.png,Авает
train3788.png,"такого,"
train3789.png,чтобы
train3790.png,любовь
train3791.png,просто
train3792.png,"гасла,"
train3793.png,Хоть
train3794.png,во
train3795.png,перед
train3796.png,смертью
train3797.png,ПШ
train3798.png,в
train3799.png,Евгений
train3800.png,ОИА
train3801.png,все-таки
train3802.png,разгорается
train3803.png,и
train3804.png,вылает
train3805.png,против
train3806.png,его
train3807.png,"разума,"
train3808.png,в
train3809.png,итоге
train3810.png,лобкадая
train3811.png,Он
train3812.png,вновь
train3813.png,вспоминает
train3814.png,О
train3815.png,любви
train3816.png,А
train3817.png,Анне
train3818.png,так
train3819.png,Как
train3820.png,рассудку
train3821.png,никогда
train3822.png,не
train3823.png,постичь
train3824.png,сердца
train3825.png,Еще
train3826.png,одним
train3827.png,16
train3828.png,драках
train3829.png,примеров
train3830.png,противоборства
train3831.png,разума
train3832.png,их
train3833.png,чувства
train3834.png,является
train3835.png,произведение
train3836.png,П. М.
train3837.png,Караизина
train3838.png,Бедная
train3839.png,Муза
train3840.png,Главной
train3841.png,героиней
train3842.png,повести
train3843.png,является
train3844.png,сетимонтальная
train3845.png,бедная
train3846.png,крестьянка
train3847.png,"Лиза,"
train3848.png,которая
train3849.png,влюбляется
train3850.png,в
train3851.png,богатого
train3852.png,дворянина
train3853.png,Эроста.
train3854.png,Казалось
train3855.png,что
train3856.png,МГКА
train3857.png,любовь
train3858.png,никогда
train3859.png,ни
train3860.png,прекратится
train3861.png,И
train3862.png,вот
train3863.png,уше
train3864.png,чувствительная
train3865.png,девушка
train3866.png,полностью
train3867.png,отдается
train3868.png,своему
train3869.png,возлюбленному
train3870.png,ве
train3871.png,сердце
train3872.png,берет
train3873.png,вверх
train3874.png,над
train3875.png,разумом
train3876.png,Но
train3877.png,К
train3878.png,"сожалению,"
train3879.png,чувства
train3880.png,молодого
train3881.png,дворянина
train3882.png,постепенно
train3883.png,опладеворот
train3884.png,в ф
train3885.png,вепре
train3886.png,ОГГ
train3887.png,уезжает
train3888.png,в
train3889.png,военный
train3890.png,поход
train3891.png,где
train3892.png,проигрывает
train3893.png,все
train3894.png,состояние
train3895.png,и
train3896.png,по
train3897.png,крыну
train3898.png,ждению
train3899.png,членится
train3900.png,на
train3901.png,богатой
train3902.png,вдове.
train3903.png,На
train3904.png,этот
train3905.png,тержение
train3906.png,Муж
train3907.png,Не
train3908.png,выдерживает
train3909.png,И.
train3910.png,Она
train3911.png,приогает
train3912.png,в
train3913.png,пруд
train3914.png,Ведь
train3915.png,для
train3916.png,девушки
train3917.png,поступок
train3918.png,любимого
train3919.png,был
train3920.png,сивным
train3921.png,"удором,"
train3922.png,приносывшим
train3923.png,душевную
train3924.png,"боль,"
train3925.png,избавиться
train3926.png,от
train3927.png,КА
train3928.png,которой
train3929.png,ОНА
train3930.png,котела
train3931.png,лишь
train3932.png,самоубийством
train3933.png,Ее
train3934.png,разуш
train3935.png,противоречил
train3936.png,точко-му
train3937.png,жду
train3938.png,"событий,"
train3939.png,по
train3940.png,холоть
train3941.png,такое
train3942.png,чувство
train3943.png,ему
train3944.png,не
train3945.png,удалось
train3946.png,Таким
train3947.png,"образом,"
train3948.png,борьба
train3949.png,двух
train3950.png,важнейших
train3951.png,сил
train3952.png,внутреннего
train3953.png,мира
train3954.png,человека
train3955.png,Это
train3956.png,один
train3957.png,из
train3958.png,самых
train3959.png,скогонных
train3960.png,процессов
train3961.png,в
train3962.png,душе
train3963.png,каждого
train3964.png,Гели
train3965.png,чувство
train3966.png,прибосходит
train3967.png,разуш
train3968.png,имя
train3969.png,разум
train3970.png,жувать
train3971.png,Такие
train3972.png,противоречия
train3973.png,являются
train3974.png,бесконечной
train3975.png,дуэлью
train3976.png,Но
train3977.png,вес
train3978.png,Ше
train3979.png,разуму
train3980.png,рикогда
train3981.png,Не
train3982.png,постичь
train3983.png,искренных
train3984.png,чувств
train3985.png,Разум
train3986.png,ИТ
train3987.png,чувство
train3988.png,что
train3989.png,же
train3990.png,это
train3991.png,такое
train3992.png,Г
train3993.png,ЭОО
train3994.png,две
train3995.png,важней
train3996.png,шек
train3997.png,силы
train3998.png,внутреннего
train3999.png,мира
train4000.png,человека
train4001.png,которые
train4002.png,нуждаются
train4003.png,друг
train4004.png,в
train4005.png,друге
train4006.png,Дупла
train4007.png,человека
train4008.png,Очень
train4009.png,слонена
train4010.png,БА
train4011.png,вают
train4012.png,сказации
train4013.png,когда
train4014.png,чувства
train4015.png,преобладают
train4016.png,над
train4017.png,разумом
train4018.png,О
train4019.png,ино
train4020.png,где
train4021.png,розум
train4022.png,берег
train4023.png,Мерх
train4024.png,над
train4025.png,чувствами
train4026.png,не
train4027.png,зря
train4028.png,ЛЮК
train4029.png,де
train4030.png,Кланье
train4031.png,Воренарь
train4032.png,говорил
train4033.png,Разуму
train4034.png,МЕ
train4035.png,постичь
train4036.png,надобностей
train4037.png,сердца и
train4038.png,Ведь
train4039.png,дей
train4040.png,Аптельно
train4041.png,человек
train4042.png,при
train4043.png,всем
train4044.png,желании
train4045.png,не
train4046.png,СКАТО
train4047.png,собен
train4048.png,управлять
train4049.png,наего
train4050.png,ящими
train4051.png,"чувствами,"
train4052.png,которы
train4053.png,затмевают
train4054.png,про
train4055.png,главарегащий
train4056.png,разум.
train4057.png,Токо б
train4058.png,сюжет
train4059.png,мы
train4060.png,можем
train4061.png,наблюдать
train4062.png,в
train4063.png,ро
train4064.png,маня
train4065.png,Ивана
train4066.png,Сер-
train4067.png,геевлога
train4068.png,Тургенова
train4069.png,Огцы и
train4070.png,"делли,"
train4071.png,где
train4072.png,глав
train4073.png,ный
train4074.png,герой
train4075.png,Евгений
train4076.png,Васильевич
train4077.png,Б
train4078.png,"озаров,"
train4079.png,будучи
train4080.png,начилистом
train4081.png,отрицал
train4082.png,буквально
train4083.png,все
train4084.png,в про
train4085.png,ГБ
train4086.png,до
train4087.png,любви
train4088.png,его
train4089.png,внутренний
train4090.png,принцип
train4091.png,был
train4092.png,против
train4093.png,в заякой
train4094.png,МАНДИКИ
train4095.png,чувств
train4096.png,Он
train4097.png,считал
train4098.png,это
train4099.png,билибердой
train4100.png,непростительной
train4101.png,дурью
train4102.png,Решающей
train4103.png,чертой
train4104.png,ставшей
train4105.png,наперекор
train4106.png,его
train4107.png,взглядов
train4108.png,была
train4109.png,в стреча
train4110.png,С
train4111.png,Анной
train4112.png,О
train4113.png,динуовой
train4114.png,"женщиной,"
train4115.png,которая
train4116.png,бала
train4117.png,не
train4118.png,гакая
train4119.png,как
train4120.png,все
train4121.png,Героб
train4122.png,искренне
train4123.png,в
train4124.png,любляется
train4125.png,С
train4126.png,нее
train4127.png,но
train4128.png,ЭМК
train4129.png,чувства
train4130.png,являлись
train4131.png,для
train4132.png,Евгения
train4133.png,неприе
train4134.png,млимыми
train4135.png,У
train4136.png,Анны
train4137.png,же
train4138.png,ни
train4139.png,было
train4140.png,таких
train4141.png,сердечны
train4142.png,КГГ
train4143.png,склон-
train4144.png,И.
train4145.png,страшными
train4146.png,ностей
train4147.png,какие
train4148.png,были
train4149.png,Бозарова
train4150.png,Он
train4151.png,всячески
train4152.png,пытался
train4153.png,это
train4154.png,у
train4155.png,скрыть
train4156.png,ведь
train4157.png,управлять
