"image","prediction"
"images_group_28_395_5076.png","В"
"images_group_28_395_5077.png","горо"
"images_group_28_395_5078.png","на"
"images_group_28_395_5079.png","25."
"images_group_28_395_5080.png","Унтеръ"
"images_group_28_395_5081.png","Офицеръ"
"images_group_28_395_5082.png","Занимается"
"images_group_28_395_5083.png","30"
"images_group_28_395_5084.png","Рядовой"
"images_group_28_395_5085.png","Николай"
"images_group_28_395_5086.png","Николай"
"images_group_28_395_5087.png","Алек"
"images_group_28_395_5088.png","Занимаются"
"images_group_28_395_5089.png","слѣсарнымъ"
"images_group_28_395_5090.png","ма"
"images_group_28_395_5091.png","стовъ"
"images_group_28_395_5092.png","Шадринъ"
"images_group_28_395_5093.png","Кирьяновъ"
"images_group_28_395_5095.png","стерством"
"images_group_28_395_5096.png","ковъ."
"images_group_28_395_5097.png","увъ"
"images_group_28_395_5098.png","Сибирскаго"
"images_group_28_395_5099.png","Увъ"
"images_group_28_395_5100.png","Сибирскаго"
"images_group_28_395_5101.png","Линейного"
"images_group_28_395_5102.png","свиз"
"images_group_28_395_5103.png","Линейнаго"
"images_group_28_395_5104.png","N."
"images_group_28_395_5105.png","крестьянскими"
"images_group_28_395_5106.png","Баталиона."
"images_group_28_395_5107.png","Баталиона."
"images_group_28_395_5108.png","26."
"images_group_28_395_5109.png","Рядовой"
"images_group_28_395_5110.png","Иванъ"
"images_group_28_395_5111.png","се"
"images_group_28_395_5112.png","сть"
"images_group_28_395_5113.png","Ени"
"images_group_28_395_5114.png","Занимается"
"images_group_28_395_5115.png","пор"
"images_group_28_395_5116.png","31"
"images_group_28_395_5117.png","Фельбербиль"
"images_group_28_395_5118.png","Да"
"images_group_28_395_5119.png","отъ"
"images_group_28_395_5120.png","Ачин-"
"images_group_28_395_5121.png","меновъ"
"images_group_28_395_5122.png","Скорняковъ"
"images_group_28_395_5123.png","тнымъ"
"images_group_28_395_5124.png","мастерствомъ"
"images_group_28_395_5125.png","ниилъ"
"images_group_28_395_5126.png","Никитинъ"
"images_group_28_395_5127.png","Климовский"
"images_group_28_395_5128.png","работами."
"images_group_28_395_5129.png","нъ"
"images_group_28_395_5130.png","лейбъ"
"images_group_28_395_5131.png","Бородин"
"images_group_28_395_5132.png","32"
"images_group_28_395_5133.png","Рядовой"
"images_group_28_395_5134.png","Евесний"
"images_group_28_395_5135.png","Алек"
"images_group_28_395_5136.png","Занимается"
"images_group_28_395_5137.png","саполо"
"images_group_28_395_5138.png","скаго"
"images_group_28_395_5139.png","Его Величества"
"images_group_28_395_5140.png","стьевъ"
"images_group_28_395_5141.png","Хворостов."
"images_group_28_395_5142.png","нымъ"
"images_group_28_395_5143.png","Мастерствомъ"
"images_group_28_395_5144.png","пехотнаго"
"images_group_28_395_5145.png","полка"
"images_group_28_395_5146.png","27"
"images_group_28_395_5147.png","Рядовой"
"images_group_28_395_5148.png","Рафаилъ"
"images_group_28_395_5149.png","Узъ"
"images_group_28_395_5150.png","Сибирскаго"
"images_group_28_395_5151.png","Занимается"
"images_group_28_395_5152.png","хо"
"images_group_28_395_5153.png","Линсинаго"
"images_group_28_395_5154.png","N16."
"images_group_28_395_5155.png","Осиповъ"
"images_group_28_395_5156.png","Третьяковъ"
"images_group_28_395_5157.png","зайствомъ."
"images_group_28_395_5158.png","Баталиона."
"images_group_28_395_5159.png","взъ"
"images_group_28_395_5160.png","Бутырскаго"
"images_group_28_395_5161.png","33."
"images_group_28_395_5162.png","Радовой"
"images_group_28_395_5163.png","Алексей"
"images_group_28_395_5164.png","пехотнаго"
"images_group_28_395_5165.png","полка."
"images_group_28_395_5166.png","Занимается кресть-"
"images_group_28_395_5167.png","Петровь"
"images_group_28_395_5168.png","Петр"
"images_group_28_395_5169.png","Янскими"
"images_group_28_395_5170.png","работа"
"images_group_28_395_5171.png","Рядовые."
"images_group_28_395_5172.png","ровъ"
"images_group_28_395_5173.png","сків"
"images_group_28_395_5174.png","28."
"images_group_28_395_5175.png","Осипъ"
"images_group_28_395_5176.png","Васильсь"
"images_group_28_395_5177.png","нейсктъ"
"images_group_28_395_5178.png","Занимается"
"images_group_28_395_5179.png","сапож"
"images_group_28_395_5180.png","ми."
"images_group_28_395_5181.png","Богомоловъ"
"images_group_28_395_5182.png","нымъ"
"images_group_28_395_5183.png","мастерствомъ."
"images_group_28_400_6032.png","91"
"images_group_28_400_6033.png","таліона"
"images_group_28_400_6034.png","Увз"
"images_group_28_400_6035.png","Сибирскаго"
"images_group_28_400_6036.png","81."
"images_group_28_400_6037.png","Унтеръ"
"images_group_28_400_6038.png","обрицеръ"
"images_group_28_400_6039.png","Погорѣльской"
"images_group_28_400_6040.png","Занимаются"
"images_group_28_400_6041.png","Линейнаго"
"images_group_28_400_6042.png","N4"
"images_group_28_400_6043.png","Льбей"
"images_group_28_400_6044.png","Федоровъ."
"images_group_28_400_6045.png","Ши"
"images_group_28_400_6046.png","волости,"
"images_group_28_400_6047.png","въс."
"images_group_28_400_6048.png","Баталиона."
"images_group_28_400_6049.png","мохинъ."
"images_group_28_400_6050.png","Устьюлскомъ"
"images_group_28_400_6051.png","87"
"images_group_28_400_6052.png","Рядовой"
"images_group_28_400_6053.png","Логинъ"
"images_group_28_400_6054.png","Еловской"
"images_group_28_400_6055.png","во."
"images_group_28_400_6056.png","Занимаются"
"images_group_28_400_6057.png","Перасилювъ"
"images_group_28_400_6058.png","Черныхъ"
"images_group_28_400_6059.png","лости"
"images_group_28_400_6060.png","въ с."
"images_group_28_400_6061.png","82"
"images_group_28_400_6062.png","Рядовой"
"images_group_28_400_6063.png","михайло"
"images_group_28_400_6064.png","Заледѣевской"
"images_group_28_400_6065.png","подъемокомъ."
"images_group_28_400_6066.png","Федоровъ"
"images_group_28_400_6067.png","Иконниковъ"
"images_group_28_400_6068.png","волостивъ."
"images_group_28_400_6069.png","шуваевой."
"images_group_28_400_6070.png","Узъ"
"images_group_28_400_6071.png","Сибирскаго"
"images_group_28_400_6072.png","разными,"
"images_group_28_400_6073.png","Линсинаго"
"images_group_28_400_6074.png","N 5"
"images_group_28_400_6075.png","Увъ"
"images_group_28_400_6076.png","сибирскаго"
"images_group_28_400_6077.png","Ли"
"images_group_28_400_6078.png","Баталиона."
"images_group_28_400_6079.png","нейнаго"
"images_group_28_400_6080.png","лябаталия"
"images_group_28_400_6081.png","на"
"images_group_28_400_6082.png","88."
"images_group_28_400_6083.png","Унтеръ"
"images_group_28_400_6084.png","офицеръ"
"images_group_28_400_6085.png","Ладейской"
"images_group_28_400_6086.png","хлебопашествомъ."
"images_group_28_400_6087.png","Унтеръ"
"images_group_28_400_6088.png","офицеры:"
"images_group_28_400_6089.png","Михайло"
"images_group_28_400_6090.png","Лав"
"images_group_28_400_6091.png","волости,"
"images_group_28_400_6092.png","въ д."
"images_group_28_400_6093.png","рентывъ"
"images_group_28_400_6094.png","Аксеновъ"
"images_group_28_400_6095.png","Кускунской"
"images_group_28_400_6096.png","83."
"images_group_28_400_6097.png","Андрей"
"images_group_28_400_6098.png","Савельевъ"
"images_group_28_400_6099.png","Ладейскойво"
"images_group_28_400_6100.png","лостивъд."
"images_group_28_400_6101.png","Патрушьск"
"images_group_28_400_6102.png","Изъ"
"images_group_28_400_6103.png","Сибирскаго"
"images_group_28_400_6104.png","Денисовой."
"images_group_28_400_6105.png","Линейнаго Ау"
"images_group_28_400_6106.png","84"
"images_group_28_400_6107.png","Андрей"
"images_group_28_400_6108.png","Иванов"
"images_group_28_400_6109.png","Погорѣльской"
"images_group_28_400_6110.png","Баталиона."
"images_group_28_400_6111.png","Крестьянскими"
"images_group_28_400_6112.png","волости,"
"images_group_28_400_6113.png","въ с."
"images_group_28_400_6114.png","Чупровъ."
"images_group_28_400_6115.png","Устоянскомъ."
"images_group_28_400_6116.png","Рядовые:"
"images_group_28_400_6117.png","И"
"images_group_28_400_6118.png","скотовод"
"images_group_28_400_6119.png","Баталионный"
"images_group_28_400_6120.png","89"
"images_group_28_400_6121.png","Кононъ"
"images_group_28_400_6122.png","Якимовъ"
"images_group_28_400_6123.png","Тойча"
"images_group_28_400_6124.png","воло"
"images_group_28_400_6125.png","барабинщикъ"
"images_group_28_400_6126.png","сти"
"images_group_28_400_6127.png","въ"
"images_group_28_400_6128.png","с. Ла-"
"images_group_28_400_6129.png","Провъ."
"images_group_28_400_6130.png","85"
"images_group_28_400_6131.png","Козьма"
"images_group_28_400_6132.png","Иванов"
"images_group_28_400_6133.png","Ладейской"
"images_group_28_400_6134.png","дейскомъ."
"images_group_28_400_6135.png","волости,"
"images_group_28_400_6136.png","въ"
"images_group_28_400_6137.png","Потымщинъ"
"images_group_28_400_6138.png","с. Лабейскомъ."
"images_group_28_400_6139.png","Риборвой"
"images_group_28_400_6140.png","90."
"images_group_28_400_6141.png","Никонъ"
"images_group_28_400_6142.png","степановъ"
"images_group_28_400_6143.png","Тойясе"
"images_group_28_400_6144.png","во-"
"images_group_28_400_6145.png","Никифоровъ"
"images_group_28_400_6146.png","лости"
"images_group_28_400_6147.png","въ д."
"images_group_28_400_6148.png","86."
"images_group_28_400_6149.png","Зурий"
"images_group_28_400_6150.png","Тимофеевъ"
"images_group_28_400_6151.png","Залебѣевской"
"images_group_28_400_6152.png","Маганской"
"images_group_28_400_6153.png","сталъ"
"images_group_28_400_6154.png","волостивъ д."
"images_group_28_400_6155.png","Алекстовъ."
"images_group_28_400_6156.png","Малокем —"
"images_group_28_400_6157.png","Изъ"
"images_group_28_400_6158.png","Сибирскаго"
"images_group_28_400_6159.png","чугской."
"images_group_28_400_6160.png","работами,"
"images_group_28_403_6486.png","ду"
"images_group_28_403_6487.png","120."
"images_group_28_403_6488.png","Дмитрий"
"images_group_28_403_6489.png","Андре-"
"images_group_28_403_6490.png","Заледеевской"
"images_group_28_403_6491.png","Занимают"
"images_group_28_403_6492.png","128."
"images_group_28_403_6493.png","Екримъ"
"images_group_28_403_6494.png","Павловъ"
"images_group_28_403_6495.png","Еловской"
"images_group_28_403_6496.png","Занимаются"
"images_group_28_403_6497.png","волости,"
"images_group_28_403_6498.png","въ"
"images_group_28_403_6499.png","съ"
"images_group_28_403_6500.png","Рачковский"
"images_group_28_403_6501.png","далельяновой"
"images_group_28_403_6502.png","волости."
"images_group_28_403_6503.png","въ"
"images_group_28_403_6504.png","Солдатов."
"images_group_28_403_6505.png","6."
"images_group_28_403_6506.png","Солдатовой."
"images_group_28_403_6507.png","121"
"images_group_28_403_6508.png","Иванъ"
"images_group_28_403_6509.png","Яковлевъ"
"images_group_28_403_6510.png","Ладейской"
"images_group_28_403_6511.png","120"
"images_group_28_403_6512.png","Тимофей"
"images_group_28_403_6513.png","Ива"
"images_group_28_403_6514.png","Ладейской"
"images_group_28_403_6515.png","волости,"
"images_group_28_403_6516.png","въ"
"images_group_28_403_6517.png","Галкинъ"
"images_group_28_403_6518.png","новъ"
"images_group_28_403_6519.png","Злобинъ."
"images_group_28_403_6520.png","волости,"
"images_group_28_403_6521.png","въ"
"images_group_28_403_6522.png","С."
"images_group_28_403_6523.png","Ладейскомъ"
"images_group_28_403_6524.png","д. Злобиной."
"images_group_28_403_6525.png","122."
"images_group_28_403_6526.png","Максимъ"
"images_group_28_403_6527.png","Ва"
"images_group_28_403_6528.png","тойжево-"
"images_group_28_403_6529.png","130"
"images_group_28_403_6530.png","Федоръ"
"images_group_28_403_6531.png","Осиповъ"
"images_group_28_403_6532.png","тойясе"
"images_group_28_403_6533.png","во"
"images_group_28_403_6534.png","сильевъ"
"images_group_28_403_6535.png","Степановъ"
"images_group_28_403_6536.png","лости"
"images_group_28_403_6537.png","ѳъ"
"images_group_28_403_6538.png","лости"
"images_group_28_403_6539.png","ѳі"
"images_group_28_403_6540.png","б"
"images_group_28_403_6541.png","Колмогоровъ."
"images_group_28_403_6542.png","Шумковой."
"images_group_28_403_6543.png","6."
"images_group_28_403_6544.png","Киндяковой"
"images_group_28_403_6545.png","крестьянскими"
"images_group_28_403_6546.png","Гарнистъ."
"images_group_28_403_6547.png","123."
"images_group_28_403_6548.png","Феофанъ"
"images_group_28_403_6549.png","Марты"
"images_group_28_403_6550.png","Погорѣльской"
"images_group_28_403_6551.png","ся"
"images_group_28_403_6552.png","разными,"
"images_group_28_403_6553.png","131"
"images_group_28_403_6554.png","Иванъ"
"images_group_28_403_6555.png","Петровъ"
"images_group_28_403_6556.png","Залебѣевской"
"images_group_28_403_6557.png","волости,"
"images_group_28_403_6558.png","новъ"
"images_group_28_403_6559.png","Богдалинъ."
"images_group_28_403_6560.png","Гляденской"
"images_group_28_403_6561.png","волости,"
"images_group_28_403_6562.png","в"
"images_group_28_403_6563.png","Голощатовъ"
"images_group_28_403_6564.png","д. Установой"
"images_group_28_403_6565.png","Ложники:"
"images_group_28_403_6566.png","194"
"images_group_28_403_6567.png","Аксентий"
"images_group_28_403_6568.png","Ильинъ"
"images_group_28_403_6569.png","Лабейской"
"images_group_28_403_6570.png","Рядовые!"
"images_group_28_403_6571.png","волости,"
"images_group_28_403_6572.png","єї"
"images_group_28_403_6573.png","Злобинъ."
"images_group_28_403_6574.png","1."
"images_group_28_403_6575.png","Каменской"
"images_group_28_403_6576.png","139."
"images_group_28_403_6577.png","Яков"
"images_group_28_403_6578.png","Ивановъ"
"images_group_28_403_6579.png","Погорѣльской"
"images_group_28_403_6580.png","волости,"
"images_group_28_403_6581.png","въд."
"images_group_28_403_6582.png","Толстихинъ"
"images_group_28_403_6583.png","Бадаговой."
"images_group_28_403_6584.png","работами,"
"images_group_28_403_6585.png","125."
"images_group_28_403_6586.png","Прокопий"
"images_group_28_403_6587.png","Николаевъ"
"images_group_28_403_6588.png","Залебѣевской"
"images_group_28_403_6589.png","волости,"
"images_group_28_403_6590.png","въ"
"images_group_28_403_6591.png","Потымщинъ"
"images_group_28_403_6592.png","станицѣ"
"images_group_28_403_6593.png","133."
"images_group_28_403_6594.png","Павелъ"
"images_group_28_403_6595.png","Никитинъ"
"images_group_28_403_6596.png","Еловской"
"images_group_28_403_6597.png","во"
"images_group_28_403_6598.png","Занимается"
"images_group_28_403_6599.png","саполь"
"images_group_28_403_6600.png","Дрокиной."
"images_group_28_403_6601.png","Вертикуловъ"
"images_group_28_403_6602.png","лости"
"images_group_28_403_6603.png","в"
"images_group_28_403_6604.png","7."
"images_group_28_403_6605.png","нымъ"
"images_group_28_403_6606.png","мастерствомъ"
"images_group_28_403_6607.png","Барабанщикъ"
"images_group_28_403_6608.png","крестьянски-"
"images_group_28_403_6609.png","Кекурскомъ."
"images_group_28_403_6610.png","126."
"images_group_28_403_6611.png","Еремей"
"images_group_28_403_6612.png","Андреевъ"
"images_group_28_403_6613.png","Архобузим"
"images_group_28_403_6614.png","ской"
"images_group_28_403_6615.png","волости"
"images_group_28_403_6616.png","нзъ"
"images_group_28_403_6617.png","Забайколь-"
"images_group_28_403_6618.png","Казачихинъ."
"images_group_28_403_6619.png","въ 8."
"images_group_28_403_6620.png","Седѣль"
"images_group_28_403_6621.png","никовой."
"images_group_28_403_6622.png","скаго"
"images_group_28_403_6623.png","Внутрен"
"images_group_28_403_6624.png","няго Гарнизонного"
"images_group_28_403_6625.png","нзъ"
"images_group_28_403_6626.png","Сибирскаго"
"images_group_28_403_6627.png","№454"
"images_group_28_403_6628.png","Полубатыліона"
"images_group_28_403_6629.png","Линейнаго"
"images_group_28_403_6630.png","N 16"
"images_group_28_403_6631.png","Баталиона"
"images_group_28_403_6632.png","134"
"images_group_28_403_6633.png","Рядовой"
"images_group_28_403_6634.png","Лаврен"
"images_group_28_403_6635.png","Залебѣевской"
"images_group_28_403_6636.png","Занимается"
"images_group_28_403_6637.png","кресть-"
"images_group_28_403_6638.png","Унтеръ"
"images_group_28_403_6639.png","Офицеры"
"images_group_28_403_6640.png","тій"
"images_group_28_403_6641.png","Степановь"
"images_group_28_403_6642.png","волости,"
"images_group_28_403_6643.png","въ 8"
"images_group_28_403_6644.png","Янскими"
"images_group_28_403_6645.png","рабо-"
"images_group_28_403_6646.png","127"
"images_group_28_403_6647.png","Иванъ"
"images_group_28_403_6648.png","Михайловъ"
"images_group_28_403_6649.png","Погорѣльской"
"images_group_28_403_6650.png","Зобковъ."
"images_group_28_403_6651.png","Раледѣевой"
"images_group_28_403_6652.png","тами."
"images_group_28_403_6653.png","волости."
"images_group_28_403_6654.png","въ"
"images_group_28_403_6655.png","ли"
"images_group_28_403_6656.png","Муролицовъ"
"images_group_28_403_6657.png","ндирминской"
"images_group_28_403_6658.png","ми"
"images_group_28_403_6659.png","работами."
"images_group_28_41_7498.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7499.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7500.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7501.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7502.png","N҆ речѐ є҆мꙋ̀:"
"images_group_28_41_7503.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю:"
"images_group_28_41_7504.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7505.png","Пришеской"
"images_group_28_41_7506.png","И҆ речѐ гдⷭ҇ь къ"
"images_group_28_41_7507.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7508.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7509.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7510.png","по неправлести"
"images_group_28_41_7511.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7512.png","4."
"images_group_28_41_7513.png","И҆ речѐ гдⷭ҇ь къ мѡѷ-"
"images_group_28_41_7514.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7515.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7516.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7517.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7518.png","помещений"
"images_group_28_41_7519.png","И҆ речѐ і҆исꙋ́съ:"
"images_group_28_41_7520.png","ветствуют"
"images_group_28_41_7521.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7522.png","И҆ речѐ є҆мꙋ̀:"
"images_group_28_41_7524.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7525.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7526.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7528.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7529.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7530.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7531.png","необя одимыми"
"images_group_28_41_7532.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7533.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7534.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7535.png","собяйственный"
"images_group_28_41_7536.png","мещиний"
"images_group_28_41_7537.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7538.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7539.png","тольности При"
"images_group_28_41_7540.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7541.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7542.png","употреблено."
"images_group_28_41_7543.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7544.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7545.png","Крестьянинъ"
"images_group_28_41_7546.png","4 р. Но"
"images_group_28_41_7547.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7548.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7549.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7550.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7551.png","N75"
"images_group_28_41_7552.png","пить"
"images_group_28_41_7553.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7554.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7555.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7556.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7557.png","исправления"
"images_group_28_41_7558.png","874"
"images_group_28_41_7559.png","въ"
"images_group_28_41_7560.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7561.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7562.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7563.png","48."
"images_group_28_41_7564.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7565.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7566.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7567.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7568.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7569.png","Минусинске"
"images_group_28_41_7570.png","31"
"images_group_28_41_7571.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7572.png","1211р."
"images_group_28_41_7573.png","367 г Nо"
"images_group_28_41_7574.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7575.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7576.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7577.png","nan"
"images_group_28_41_7578.png","рода"
"images_group_28_41_7579.png","заведь"
"images_group_28_41_7580.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7581.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7582.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7583.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7584.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7585.png","и ники"
"images_group_28_41_7586.png","91"
"images_group_28_41_7587.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7588.png","шительствующих"
"images_group_28_41_7589.png","него утрижданица"
"images_group_28_41_7590.png","32"
"images_group_28_41_7591.png","городъ"
"images_group_28_41_7592.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7593.png","Пристарин."
"images_group_28_41_7594.png","подписанъ"
"images_group_28_41_7595.png","nan"
"images_group_28_41_7596.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7597.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7598.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7599.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7600.png","безвелинного."
"images_group_28_41_7602.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7603.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7604.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7605.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7606.png","крестьянинъ"
"images_group_28_41_7607.png","Ию́нинъ"
"images_group_28_41_7608.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7609.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю, гл҃ѧ:"
"images_group_28_41_7610.png","съ родильными"
"images_group_28_41_7611.png","И҆ речѐ гдⷭ҇ь къ мѡѷсе́ю."
"images_group_28_410_7612.png","106"
"images_group_28_410_7613.png","201"
"images_group_28_410_7614.png","Степанъ"
"images_group_28_410_7615.png","Ивановь"
"images_group_28_410_7616.png","Казачинской"
"images_group_28_410_7617.png","Занимаются"
"images_group_28_410_7618.png","208."
"images_group_28_410_7619.png","Митрофанъ"
"images_group_28_410_7620.png","Федо-"
"images_group_28_410_7621.png","Анцыореровской"
"images_group_28_410_7622.png","Занимается"
"images_group_28_410_7623.png","сапак"
"images_group_28_410_7624.png","волости,"
"images_group_28_410_7625.png","вос"
"images_group_28_410_7626.png","ровь"
"images_group_28_410_7627.png","Паршинъ."
"images_group_28_410_7628.png","волости,"
"images_group_28_410_7630.png","въ д"
"images_group_28_410_7631.png","нымъ"
"images_group_28_410_7632.png","мастерством."
"images_group_28_410_7633.png","Помаскинъ"
"images_group_28_410_7634.png","Казачинскомъ"
"images_group_28_410_7635.png","Изъ"
"images_group_28_410_7636.png","подведомствен-"
"images_group_28_410_7637.png","202"
"images_group_28_410_7638.png","Афонасий"
"images_group_28_410_7639.png","Андреевъ"
"images_group_28_410_7640.png","Тамъясь"
"images_group_28_410_7641.png","ной"
"images_group_28_410_7642.png","Оренбургскому"
"images_group_28_410_7643.png","Серебряковъ"
"images_group_28_410_7644.png","Линейному"
"images_group_28_410_7645.png","лю"
"images_group_28_410_7646.png","Ба"
"images_group_28_410_7647.png","талиону"
"images_group_28_410_7648.png","степоли"
"images_group_28_410_7649.png","203."
"images_group_28_410_7650.png","Никонъ"
"images_group_28_410_7651.png","Степа"
"images_group_28_410_7652.png","Тамъ же"
"images_group_28_410_7653.png","тамакской"
"images_group_28_410_7654.png","инва"
"images_group_28_410_7655.png","новъ"
"images_group_28_410_7656.png","Серебряковъ"
"images_group_28_410_7657.png","лидной"
"images_group_28_410_7658.png","команды."
"images_group_28_410_7659.png","709"
